0,1,2,3,4,5,6,7,8
애니플러스(커뮤니케이션서비스),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,100,102,199,184,159,424,556,
영업이익,1,10,31,0,-10,134,181,
영업이익(발표기준),1,10,31,0,-10,,,
세전계속사업이익,4,4,22,-17,-38,127,165,
당기순이익,3,4,20,-17,-40,108,150,
당기순이익(지배),3,4,16,-15,-35,94,130,
당기순이익(비지배),,,4,-3,-5,,,
자산총계,165,169,225,250,291,395,529,
부채총계,53,53,170,211,124,135,141,
자본총계,111,116,55,38,167,260,388,
자본총계(지배),111,116,51,37,171,266,396,
자본총계(비지배),,,,2,-4,,,
자본금,23,23,20,20,28,29,29,
영업활동현금흐름,48,23,84,49,41,151,221,
투자활동현금흐름,-48,-44,-64,-30,4,-33,-39,
재무활동현금흐름,-2,-1,-6,-17,-19,-9,-10,
CAPEX,0,4,2,4,4,31,38,
FCF,48,19,82,45,37,120,183,
이자발생부채,34,33,103,113,62,,,
영업이익률,0.96,9.58,15.42,0.05,-6.50,31.60,32.55,
순이익률,2.98,4.33,10.18,-9.50,-25.38,25.47,26.98,
ROE(%),2.71,3.89,,-33.34,-33.65,43.00,39.27,
ROA(%),1.82,2.65,,-7.35,-14.91,31.47,32.47,
부채비율,47.82,45.93,310.34,551.77,74.03,51.92,36.34,
자본유보율,374.10,392.91,159.54,84.91,576.81,,,
EPS(원),11,17,60,-55,-126,325,442,
PER(배),,,,,N/A,13.54,9.95,
BPS(원),423,440,192,140,628,940,"1,400",
PBR(배),,,,,2.40,4.68,3.14,
현금DPS(원),0,0,0,0,0,0,0,
현금배당수익률,,,0.00,0.00,0.00,0.00,0.00,
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"22,363,037","22,363,037","22,363,037","22,363,037","28,407,439",,,
