0,1,2,3,4,5,6,7,8
코이즈(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,314,264,191,355,370,,,
영업이익,8,-75,-74,-28,-18,,,
영업이익(발표기준),8,-75,-74,-28,-18,,,
세전계속사업이익,13,-96,-80,-10,-26,,,
당기순이익,15,-95,-80,-10,-26,,,
당기순이익(지배),15,-95,-80,-10,-26,,,
당기순이익(비지배),,,,,,,,
자산총계,549,457,464,411,405,,,
부채총계,251,231,309,229,238,,,
자본총계,298,225,155,182,167,,,
자본총계(지배),298,225,155,182,167,,,
자본총계(비지배),,,,,,,,
자본금,50,53,53,77,77,,,
영업활동현금흐름,57,10,-34,-22,19,,,
투자활동현금흐름,0,-3,-61,76,-5,,,
재무활동현금흐름,-50,22,53,-47,22,,,
CAPEX,51,9,58,23,2,,,
FCF,6,1,-92,-45,17,,,
이자발생부채,198,196,242,153,176,,,
영업이익률,2.52,-28.53,-38.69,-7.95,-4.99,,,
순이익률,4.76,-35.96,-41.66,-2.80,-6.92,,,
ROE(%),5.24,-36.26,-41.92,-5.89,-14.25,,,
ROA(%),2.65,-18.87,-17.32,-2.27,-6.27,,,
부채비율,84.29,102.64,199.41,125.42,142.45,,,
자본유보율,538.93,366.09,232.26,163.14,142.88,,,
EPS(원),129,-785,-640,-73,-166,,,
PER(배),31.21,N/A,N/A,N/A,N/A,,,
BPS(원),"2,591","1,846","1,271","1,202","1,101",,,
PBR(배),1.56,2.25,1.27,1.13,1.28,,,
현금DPS(원),47,0,0,0,0,,,
현금배당수익률,1.15,0.00,0.00,0.00,0.00,,,
현금배당성향(%),35.58,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,749,631","12,455,232","12,455,232","15,411,517","15,411,517",,,
