0,1,2,3,4,5,6,7,8
덕성(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,038","1,007",837,867,"1,177",,,
영업이익,34,18,-23,5,56,,,
영업이익(발표기준),34,18,-23,5,56,,,
세전계속사업이익,34,15,-24,3,41,,,
당기순이익,29,5,-20,2,36,,,
당기순이익(지배),29,5,-20,2,36,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,082","1,054","1,006","1,029","1,050",,,
부채총계,423,401,377,399,388,,,
자본총계,659,653,628,630,662,,,
자본총계(지배),659,653,628,630,662,,,
자본총계(비지배),,,,,,,,
자본금,85,85,85,85,85,,,
영업활동현금흐름,33,48,-5,23,55,,,
투자활동현금흐름,-69,-59,-29,-13,-10,,,
재무활동현금흐름,54,6,-1,-5,2,,,
CAPEX,56,66,30,23,15,,,
FCF,-24,-18,-34,0,40,,,
이자발생부채,255,268,270,278,283,,,
영업이익률,3.25,1.76,-2.71,0.54,4.73,,,
순이익률,2.83,0.52,-2.41,0.21,3.08,,,
ROE(%),4.55,0.80,-3.16,0.29,5.61,,,
ROA(%),2.86,0.49,-1.96,0.18,3.48,,,
부채비율,64.24,61.37,60.01,63.32,58.58,,,
자본유보율,718.47,718.30,693.26,694.94,733.47,,,
EPS(원),172,31,-118,11,212,,,
PER(배),37.14,120.26,N/A,269.69,37.00,,,
BPS(원),"4,256","4,221","4,059","4,069","4,278",,,
PBR(배),1.50,0.87,0.86,0.72,1.83,,,
현금DPS(원),45,20,20,20,45,,,
현금배당수익률,0.70,0.54,0.57,0.68,0.57,,,
현금배당성향(%),23.92,60.52,-15.66,171.27,19.43,,,
발행주식수(보통주),"15,680,000","15,680,000","15,680,000","15,680,000","15,680,000",,,
