0,1,2,3,4,5,6,7,8
일정실업(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,789,491,480,398,313,,,
영업이익,44,-64,-84,-163,-73,,,
영업이익(발표기준),44,-64,-84,-163,-73,,,
세전계속사업이익,42,-66,-85,-162,-5,,,
당기순이익,32,-57,-69,-136,-42,,,
당기순이익(지배),32,-57,-69,-136,-42,,,
당기순이익(비지배),,,,,,,,
자산총계,682,672,683,605,468,,,
부채총계,93,163,254,310,212,,,
자본총계,589,509,429,295,255,,,
자본총계(지배),589,509,429,295,255,,,
자본총계(비지배),,,,,,,,
자본금,60,60,60,60,60,,,
영업활동현금흐름,10,-30,-96,-107,3,,,
투자활동현금흐름,10,-46,-3,6,114,,,
재무활동현금흐름,-15,58,98,81,-115,,,
CAPEX,17,6,4,4,2,,,
FCF,-7,-36,-100,-111,2,,,
이자발생부채,,73,180,262,147,,,
영업이익률,5.64,-13.01,-17.41,-41.05,-23.44,,,
순이익률,4.02,-11.62,-14.31,-34.18,-13.47,,,
ROE(%),5.44,-10.39,-14.65,-37.57,-15.33,,,
ROA(%),4.62,-8.42,-10.14,-21.12,-7.87,,,
부채비율,15.80,31.95,59.29,104.92,83.25,,,
자본유보율,830.74,710.86,582.41,356.70,288.38,,,
EPS(원),"2,641","-4,752","-5,725","-11,334","-3,518",,,
PER(배),11.04,N/A,N/A,N/A,N/A,,,
BPS(원),"49,084","42,431","36,173","24,994","21,599",,,
PBR(배),0.59,0.59,0.53,0.73,0.85,,,
현금DPS(원),"1,250",500,0,0,,,,
현금배당수익률,4.29,2.01,0.00,0.00,,,,
현금배당성향(%),47.33,-10.52,0.00,0.00,0.00,,,
발행주식수(보통주),"1,200,000","1,200,000","1,200,000","1,200,000","1,200,000",,,
