0,1,2,3,4,5,6,7,8
일신석재(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,420,527,541,667,587,,,
영업이익,-26,10,14,18,16,,,
영업이익(발표기준),-26,10,14,18,16,,,
세전계속사업이익,-33,2,5,9,8,,,
당기순이익,-22,2,4,9,6,,,
당기순이익(지배),-22,2,4,9,6,,,
당기순이익(비지배),,,,,,,,
자산총계,783,778,802,873,940,,,
부채총계,280,270,291,353,418,,,
자본총계,503,507,510,519,522,,,
자본총계(지배),503,507,510,519,522,,,
자본총계(비지배),,,,,,,,
자본금,387,387,387,387,387,,,
영업활동현금흐름,-9,-8,5,2,107,,,
투자활동현금흐름,48,-2,-4,-4,-51,,,
재무활동현금흐름,-4,-5,,28,-6,,,
CAPEX,16,4,10,3,7,,,
FCF,-24,-12,-5,-1,100,,,
이자발생부채,122,117,117,151,150,,,
영업이익률,-6.20,1.85,2.67,2.63,2.79,,,
순이익률,-5.33,0.32,0.76,1.36,1.08,,,
ROE(%),-4.37,0.34,0.81,1.77,1.22,,,
ROA(%),-2.83,0.22,0.52,1.09,0.70,,,
부채비율,55.57,53.30,57.08,68.05,80.10,,,
자본유보율,30.71,31.78,33.45,35.54,36.61,,,
EPS(원),-29,2,5,12,8,,,
PER(배),N/A,565.88,428.26,206.14,230.06,,,
BPS(원),650,655,659,671,674,,,
PBR(배),2.13,1.89,3.47,3.61,2.80,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"77,456,610","77,456,610","77,456,610","77,456,610","77,456,610",,,
