0,1,2,3,4,5,6,7,8
케이디켐(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,477,510,500,488,475,,,
영업이익,81,72,73,64,62,,,
영업이익(발표기준),81,72,73,64,62,,,
세전계속사업이익,99,82,84,93,87,,,
당기순이익,82,66,68,75,70,,,
당기순이익(지배),82,66,68,75,70,,,
당기순이익(비지배),,,,,,,,
자산총계,713,741,802,833,988,,,
부채총계,74,70,79,60,165,,,
자본총계,640,671,723,773,823,,,
자본총계(지배),640,671,723,773,823,,,
자본총계(비지배),,,,,,,,
자본금,20,20,20,20,20,,,
영업활동현금흐름,34,64,55,85,92,,,
투자활동현금흐름,-33,131,-130,-51,-196,,,
재무활동현금흐름,-19,-36,-17,-46,70,,,
CAPEX,31,12,18,7,1,,,
FCF,2,52,38,78,91,,,
이자발생부채,21,21,29,9,107,,,
영업이익률,16.88,14.10,14.54,13.16,13.12,,,
순이익률,17.23,13.03,13.60,15.36,14.80,,,
ROE(%),13.45,10.14,9.75,10.02,8.82,,,
ROA(%),12.05,9.14,8.81,9.16,7.72,,,
부채비율,11.55,10.38,10.99,7.79,20.07,,,
자본유보율,"3,071.42","3,297.97","3,527.97","3,780.22","4,072.27",,,
EPS(원),"2,037","1,646","1,685","1,857","1,743",,,
PER(배),8.98,9.69,7.30,6.62,7.60,,,
BPS(원),"15,850","17,013","18,486","19,830","21,543",,,
PBR(배),1.15,0.94,0.67,0.62,0.62,,,
현금DPS(원),550,500,500,500,500,,,
현금배당수익률,3.01,3.13,4.07,4.07,3.77,,,
현금배당성향(%),26.99,29.73,28.76,26.01,27.16,,,
발행주식수(보통주),"4,034,800","4,034,800","4,034,800","4,034,800","4,034,800",,,
