0,1,2,3,4,5,6,7,8
해성옵틱스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,672","3,425","2,040","3,491","2,122",,,
영업이익,16,-88,-62,8,-404,,,
영업이익(발표기준),16,-88,-62,8,-404,,,
세전계속사업이익,24,-122,-101,-112,-479,,,
당기순이익,19,-130,-94,-112,-478,,,
당기순이익(지배),19,-130,-93,-111,-478,,,
당기순이익(비지배),0,0,0,-1,0,,,
자산총계,"2,231","1,973","1,960","1,868","1,178",,,
부채총계,"1,495","1,418","1,487","1,259","1,011",,,
자본총계,736,555,473,609,167,,,
자본총계(지배),732,551,469,606,164,,,
자본총계(비지배),4,4,,3,3,,,
자본금,83,83,83,155,160,,,
영업활동현금흐름,296,-20,249,-92,242,,,
투자활동현금흐름,-302,-410,-115,-24,110,,,
재무활동현금흐름,108,420,-174,79,-369,,,
CAPEX,290,450,109,46,66,,,
FCF,6,-470,140,-137,177,,,
이자발생부채,566,937,784,584,446,,,
영업이익률,0.44,-2.58,-3.02,0.24,-19.06,,,
순이익률,0.53,-3.80,-4.60,-3.22,-22.53,,,
ROE(%),2.71,-20.23,-18.30,-20.71,-124.13,,,
ROA(%),0.99,-6.19,-4.77,-5.87,-31.40,,,
부채비율,203.02,255.49,314.51,206.78,605.95,,,
자본유보율,698.25,543.92,436.21,274.74,-9.80,,,
EPS(원),80,-534,-384,-339,"-1,222",,,
PER(배),41.59,N/A,N/A,N/A,N/A,,,
BPS(원),"3,032","2,283","1,944","1,584",415,,,
PBR(배),1.10,1.41,0.86,1.17,3.24,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"24,284,446","24,284,446","24,284,446","38,425,083","39,719,698",,,
