0,1,2,3,4,5,6,7,8
슈피겐코리아(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,793","2,250","2,669","3,086","4,033","3,756","4,435","5,012"
영업이익,435,483,492,441,797,451,576,796
영업이익(발표기준),435,483,492,441,797,,,
세전계속사업이익,459,450,550,531,752,,,
당기순이익,386,407,427,403,548,,,
당기순이익(지배),386,407,427,403,535,495,552,649
당기순이익(비지배),,,0,-1,13,,,
자산총계,"2,153","2,576","2,968","3,463","4,054",,,
부채총계,217,362,355,516,679,,,
자본총계,"1,936","2,214","2,613","2,946","3,375",,,
자본총계(지배),"1,936","2,214","2,613","2,945","3,360",,,
자본총계(비지배),,,,2,15,,,
자본금,31,31,31,31,31,,,
영업활동현금흐름,282,359,380,326,801,,,
투자활동현금흐름,-46,-259,-368,-238,-262,,,
재무활동현금흐름,-37,-35,-42,-101,-118,,,
CAPEX,19,338,50,18,125,,,
FCF,262,21,330,309,676,,,
이자발생부채,,54,56,197,157,,,
영업이익률,24.29,21.48,18.43,14.29,19.75,12.01,12.99,15.88
순이익률,21.51,18.07,16.00,13.05,13.59,,,
ROE(%),21.89,19.60,17.70,14.52,16.96,,,
ROA(%),19.60,17.20,15.41,12.53,14.58,,,
부채비율,11.20,16.34,13.59,17.53,20.11,,,
자본유보율,"5,818.48","7,026.93","8,310.25","9,691.97","11,160.75",,,
EPS(원),"6,202","6,540","6,870","6,489","8,603","7,963","8,880","10,440"
PER(배),9.17,6.94,7.61,7.86,7.57,5.35,4.80,4.08
BPS(원),"31,272","36,556","43,334","48,834","55,729",,,
PBR(배),1.82,1.24,1.21,1.04,1.17,,,
현금DPS(원),500,500,"1,150","1,300","1,200",,,
현금배당수익률,0.88,1.10,2.20,2.55,1.84,,,
현금배당성향(%),8.03,7.45,16.24,19.43,13.53,,,
발행주식수(보통주),"6,216,363","6,216,363","6,216,363","6,216,363","6,216,363",,,
