0,1,2,3,4,5,6,7,8
GRT(소재),"2017/06
									
(IFRS연결)","2018/06
									
(IFRS연결)","2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS연결)","2023/06(E)
									
(IFRS연결)","2024/06(E)
									
(IFRS연결)"
매출액,"2,387","3,054","3,680","3,434","3,678",,,
영업이익,591,640,774,679,567,,,
영업이익(발표기준),591,640,774,679,567,,,
세전계속사업이익,569,625,767,621,561,,,
당기순이익,481,528,649,515,442,,,
당기순이익(지배),481,528,649,516,443,,,
당기순이익(비지배),,,0,-1,-2,,,
자산총계,"3,678","4,132","5,798","6,234","8,433",,,
부채총계,763,707,727,600,"1,950",,,
자본총계,"2,915","3,425","5,071","5,633","6,483",,,
자본총계(지배),"2,915","3,425","4,721","5,281","5,765",,,
자본총계(비지배),,,350,352,718,,,
자본금,"1,292","1,305","1,294","1,307","1,346",,,
영업활동현금흐름,78,611,645,828,583,,,
투자활동현금흐름,-442,-158,"-1,284","-1,827","-1,809",,,
재무활동현금흐름,613,-228,"1,925",-94,"1,332",,,
CAPEX,447,221,132,"1,901","1,829",,,
FCF,-369,389,513,"-1,073","-1,246",,,
이자발생부채,478,362,323,246,"1,366",,,
영업이익률,24.74,20.96,21.03,19.76,15.41,,,
순이익률,20.14,17.30,17.65,15.01,12.01,,,
ROE(%),20.88,16.67,15.94,10.32,8.03,,,
ROA(%),15.19,13.53,13.08,8.57,6.02,,,
부채비율,26.17,20.64,14.34,10.66,30.08,,,
자본유보율,125.62,162.53,264.74,304.20,328.18,,,
EPS(원),775,784,964,766,658,,,
PER(배),4.67,3.00,2.15,1.86,1.45,,,
BPS(원),"4,327","5,084","7,007","7,838","8,557",,,
PBR(배),0.84,0.46,0.30,0.18,0.11,,,
현금DPS(원),72,0,0,0,0,,,
현금배당수익률,2.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),10.13,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"67,375,000","67,375,000","67,375,000","67,375,000","67,375,000",,,
