0,1,2,3,4,5,6,7,8
고영(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,718","2,034","2,382","2,221","1,795","2,515","2,832","3,239"
영업이익,332,437,460,333,158,422,507,594
영업이익(발표기준),332,437,460,333,158,,,
세전계속사업이익,359,328,528,380,112,516,549,637
당기순이익,297,267,423,296,92,421,446,518
당기순이익(지배),297,267,423,296,92,421,446,518
당기순이익(비지배),0,1,,,,,,
자산총계,"1,951","2,052","2,791","3,055","3,026","3,430","3,778","4,153"
부채총계,379,439,532,618,565,641,771,808
자본총계,"1,573","1,613","2,259","2,437","2,461","2,788","3,007","3,345"
자본총계(지배),"1,569","1,613","2,259","2,437","2,461","2,788","3,007","3,345"
자본총계(비지배),4,,,,,,,
자본금,68,68,68,69,69,69,70,70
영업활동현금흐름,292,199,218,292,378,309,358,452
투자활동현금흐름,-70,52,-725,-79,-78,-108,-66,-76
재무활동현금흐름,-36,-226,269,-174,-122,-93,-189,-201
CAPEX,54,20,168,74,23,92,68,72
FCF,238,179,50,217,355,202,264,392
이자발생부채,1,0,0,129,136,,,
영업이익률,19.32,21.51,19.30,15.01,8.82,16.77,17.89,18.35
순이익률,17.30,13.15,17.76,13.31,5.10,16.73,15.73,16.00
ROE(%),20.61,16.76,21.86,12.59,3.74,16.04,15.55,16.32
ROA(%),16.79,13.36,17.47,10.11,3.01,13.03,12.50,13.07
부채비율,24.07,27.21,23.55,25.37,22.97,23.00,25.63,24.17
자본유보율,"2,351.31","2,673.30","3,360.35","3,662.95","3,696.40",,,
EPS(원),435,390,618,432,133,613,649,755
PER(배),20.80,42.32,26.69,48.87,157.37,34.00,30.58,26.29
BPS(원),"2,353","2,460","3,342","3,608","3,640","4,125","4,449","4,948"
PBR(배),3.84,6.71,4.94,5.85,5.77,5.05,4.46,4.01
현금DPS(원),80,140,130,110,110,127,273,280
현금배당수익률,0.88,0.85,0.79,0.52,0.52,0.61,1.38,1.41
현금배당성향(%),17.96,34.36,20.77,25.13,81.17,20.66,42.11,37.09
발행주식수(보통주),"68,344,755","68,429,755","68,439,755","68,589,755","68,654,755",,,
