0,1,2,3,4,5,6,7,8
아이에스이커머스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,786,365,349,209,294,,,
영업이익,-4,-14,-60,-47,-3,,,
영업이익(발표기준),-4,-14,-60,-47,-3,,,
세전계속사업이익,7,486,-147,-172,-97,,,
당기순이익,0,337,-145,-164,-97,,,
당기순이익(지배),18,378,-145,-161,-95,,,
당기순이익(비지배),-18,-41,,-3,-2,,,
자산총계,888,970,634,790,719,,,
부채총계,423,214,191,295,314,,,
자본총계,464,756,443,495,405,,,
자본총계(지배),350,756,443,498,410,,,
자본총계(비지배),114,,,-4,-5,,,
자본금,128,128,128,128,129,,,
영업활동현금흐름,-22,-52,-93,8,-7,,,
투자활동현금흐름,-1,132,-139,20,-14,,,
재무활동현금흐름,74,-112,101,-27,31,,,
CAPEX,15,12,1,1,0,,,
FCF,-37,-64,-94,7,-7,,,
이자발생부채,206,0,107,166,222,,,
영업이익률,-0.52,-3.83,-17.04,-22.67,-1.04,,,
순이익률,0.04,92.39,-41.38,-78.65,-32.82,,,
ROE(%),5.36,60.93,-24.10,,-20.91,,,
ROA(%),0.03,36.28,-18.01,,-12.81,,,
부채비율,91.20,28.31,43.08,59.67,77.46,,,
자본유보율,190.37,509.26,289.37,303.63,231.23,,,
EPS(원),70,"1,321",-566,-632,-368,,,
PER(배),63.07,2.80,N/A,N/A,N/A,,,
BPS(원),"1,372","2,964","1,789","2,007","1,636",,,
PBR(배),3.22,1.25,2.25,2.19,2.43,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"25,514,093","25,514,093","25,514,093","25,575,083","25,826,362",,,
