0,1,2,3,4,5,6,7,8
자비스(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,143,156,127,171,123,128,179,216
영업이익,4,2,-5,-6,-19,-40,-6,8
영업이익(발표기준),4,2,-5,-6,-19,,,
세전계속사업이익,2,-17,-8,-85,-40,-38,-9,5
당기순이익,4,-14,-6,-73,-67,-38,-9,5
당기순이익(지배),4,-14,-6,-72,-66,-36,-9,5
당기순이익(비지배),,,,-1,-1,,,
자산총계,170,148,172,291,313,311,363,401
부채총계,96,88,156,138,208,200,261,294
자본총계,74,60,16,153,106,111,102,107
자본총계(지배),74,60,16,150,103,109,101,105
자본총계(비지배),,,,3,3,,,
자본금,24,24,16,19,20,22,22,22
영업활동현금흐름,6,3,4,2,-13,-16,-19,7
투자활동현금흐름,-12,-13,-8,71,-97,-36,-6,-15
재무활동현금흐름,6,8,14,10,72,40,57,32
CAPEX,3,1,0,2,7,6,3,5
FCF,3,2,4,0,-20,,,
이자발생부채,53,62,101,73,128,,,
영업이익률,2.50,1.33,-4.15,-3.39,-15.32,-31.25,-3.35,3.70
순이익률,2.50,-9.09,-4.62,-42.92,-54.81,-29.69,-5.03,2.31
ROE(%),4.96,-21.22,,-87.25,-52.35,-34.01,-8.57,4.85
ROA(%),2.29,-8.92,,-31.63,-22.27,-12.17,-2.67,1.31
부채비율,129.96,147.82,995.44,90.13,196.25,180.18,255.88,274.77
자본유보율,208.31,149.16,-0.06,709.57,407.82,,,
EPS(원),21,-84,-35,-398,-335,-167,-41,23
PER(배),,,,N/A,N/A,N/A,N/A,94.27
BPS(원),436,353,94,807,507,492,456,474
PBR(배),,,,2.39,5.43,4.43,4.66,4.48
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"16,243,640","16,243,640","16,243,640","18,656,254","20,303,476",,,
