0,1,2,3,4,5,6,7,8
줌인터넷(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,193,224,243,247,238,,,
영업이익,15,17,26,9,8,,,
영업이익(발표기준),15,17,26,9,8,,,
세전계속사업이익,15,17,26,-115,11,,,
당기순이익,15,26,32,-118,8,,,
당기순이익(지배),15,26,32,-118,12,,,
당기순이익(비지배),,,,0,-4,,,
자산총계,77,105,191,345,423,,,
부채총계,21,22,77,62,113,,,
자본총계,56,83,115,283,310,,,
자본총계(지배),56,83,115,262,268,,,
자본총계(비지배),,,,20,42,,,
자본금,53,54,54,27,27,,,
영업활동현금흐름,11,12,60,28,26,,,
투자활동현금흐름,-23,-19,-24,-87,-10,,,
재무활동현금흐름,7,1,30,100,-5,,,
CAPEX,7,6,6,8,7,,,
FCF,4,6,55,21,19,,,
이자발생부채,0,0,29,8,12,,,
영업이익률,7.79,7.69,10.74,3.68,3.29,,,
순이익률,7.90,11.43,13.31,-47.72,3.28,,,
ROE(%),132.89,36.86,32.65,,4.49,,,
ROA(%),20.98,28.13,21.80,,2.03,,,
부채비율,38.19,26.20,66.81,21.93,36.38,,,
자본유보율,51.27,99.65,158.78,972.36,992.04,,,
EPS(원),68,109,136,-478,44,,,
PER(배),,,,N/A,132.69,,,
BPS(원),240,351,484,980,996,,,
PBR(배),,,,4.68,5.90,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"23,206,668","23,631,266","23,720,695","26,787,117","26,881,862",,,
