0,1,2,3,4,5,6,7,8
이루온(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,526,349,483,494,478,,,
영업이익,5,-4,13,10,23,,,
영업이익(발표기준),5,-4,13,10,23,,,
세전계속사업이익,-6,-15,10,6,21,,,
당기순이익,-10,-17,9,5,21,,,
당기순이익(지배),-10,-17,9,5,21,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,472,479,600,591,616,,,
부채총계,274,296,259,246,244,,,
자본총계,198,183,341,345,372,,,
자본총계(지배),198,183,341,345,372,,,
자본총계(비지배),0,0,,0,0,,,
자본금,76,76,136,136,136,,,
영업활동현금흐름,18,20,-5,39,65,,,
투자활동현금흐름,-49,-32,-81,27,-20,,,
재무활동현금흐름,81,-18,118,-11,5,,,
CAPEX,2,2,1,2,1,,,
FCF,16,18,-7,36,64,,,
이자발생부채,183,159,130,121,127,,,
영업이익률,0.94,-1.04,2.61,1.97,4.71,,,
순이익률,-1.98,-4.83,1.91,1.08,4.44,,,
ROE(%),-6.79,-8.88,3.50,1.58,5.97,,,
ROA(%),-2.18,-3.55,1.70,0.90,3.52,,,
부채비율,138.78,161.45,75.91,71.51,65.56,,,
자본유보율,190.32,171.95,168.06,170.73,190.80,,,
EPS(원),-71,-93,45,20,78,,,
PER(배),N/A,N/A,30.74,75.55,18.12,,,
BPS(원),"1,145","1,062","1,290","1,303","1,408",,,
PBR(배),2.22,2.02,1.08,1.15,1.01,,,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"18,101,639","18,101,639","27,275,020","27,275,020","27,275,020",,,
