0,1,2,3,4,5,6,7,8
이월드(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,297,350,336,"1,832","1,315",,,
영업이익,43,67,46,174,-141,,,
영업이익(발표기준),43,67,46,174,-141,,,
세전계속사업이익,22,40,41,66,-177,,,
당기순이익,21,38,93,129,-154,,,
당기순이익(지배),21,38,93,129,-154,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,202","2,331","2,636","4,818","4,479",,,
부채총계,922,"1,014",996,948,852,,,
자본총계,"1,280","1,317","1,640","3,870","3,626",,,
자본총계(지배),"1,280","1,317","1,640","3,870","3,626",,,
자본총계(비지배),,,,,,,,
자본금,905,905,905,"1,418","1,418",,,
영업활동현금흐름,62,83,58,183,13,,,
투자활동현금흐름,-131,-166,9,"-1,806",-52,,,
재무활동현금흐름,-8,80,-30,"1,809",-163,,,
CAPEX,36,4,30,47,25,,,
FCF,26,79,28,135,-11,,,
이자발생부채,550,630,600,397,382,,,
영업이익률,14.42,19.09,13.63,9.52,-10.71,,,
순이익률,7.00,10.73,27.68,7.02,-11.72,,,
ROE(%),1.63,2.89,6.29,4.67,-4.11,,,
ROA(%),0.95,1.66,3.74,3.45,-3.32,,,
부채비율,72.00,76.98,60.73,24.50,23.50,,,
자본유보율,12.47,16.53,26.70,61.24,42.38,,,
EPS(원),23,42,103,95,-109,,,
PER(배),108.31,41.78,24.25,56.29,N/A,,,
BPS(원),"1,415","1,455","1,812","2,736","2,564",,,
PBR(배),1.76,1.19,1.37,1.95,1.24,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"90,509,897","90,509,897","90,509,897","90,509,897","103,139,897",,,
