0,1,2,3,4,5,6,7,8
지니언스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,206,208,214,249,268,310,357,412
영업이익,38,39,24,23,26,55,78,101
영업이익(발표기준),38,39,24,23,26,,,
세전계속사업이익,38,42,27,26,28,57,80,113
당기순이익,33,35,26,31,34,53,75,95
당기순이익(지배),33,35,26,31,34,53,75,95
당기순이익(비지배),,,,,,,,
자산총계,268,379,378,427,441,,,
부채총계,70,60,58,89,92,,,
자본총계,197,319,320,339,349,,,
자본총계(지배),197,319,320,339,349,,,
자본총계(비지배),,,,,,,,
자본금,6,24,47,47,47,,,
영업활동현금흐름,51,23,31,18,39,,,
투자활동현금흐름,-7,-122,-9,-8,-23,,,
재무활동현금흐름,-15,81,-23,-13,-21,,,
CAPEX,6,16,32,4,1,,,
FCF,45,7,-1,14,38,,,
이자발생부채,5,0,0,3,2,,,
영업이익률,18.48,18.51,11.03,9.21,9.66,17.74,21.85,24.52
순이익률,15.82,16.91,12.33,12.46,12.77,17.10,21.01,23.06
ROE(%),22.00,13.63,8.27,9.43,9.96,,,
ROA(%),12.66,10.88,6.99,7.72,7.89,,,
부채비율,35.59,18.81,18.00,26.16,26.32,,,
자본유보율,"3,015.18","1,293.34",650.84,706.01,774.20,,,
EPS(원),501,414,280,329,363,561,794,"1,006"
PER(배),,15.66,18.75,15.59,18.18,17.80,12.58,9.93
BPS(원),"2,536","3,453","3,488","3,792","4,082",,,
PBR(배),0.00,1.88,1.51,1.35,1.61,,,
현금DPS(원),0,51,0,,,,,
현금배당수익률,,0.79,0.00,,,,,
현금배당성향(%),0.00,13.23,0.00,0.00,0.00,,,
발행주식수(보통주),"7,781,499","9,444,600","9,444,600","9,444,600","9,444,600",,,
