0,1,2,3,4,5,6,7,8
로체시스템즈(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,989,"3,370",740,798,"1,802",,,
영업이익,46,21,-10,43,93,,,
영업이익(발표기준),46,21,-10,43,93,,,
세전계속사업이익,49,38,-18,39,101,,,
당기순이익,41,33,-14,12,84,,,
당기순이익(지배),41,33,-14,12,84,,,
당기순이익(비지배),,,,,,,,
자산총계,886,851,945,"1,200","1,185",,,
부채총계,403,178,299,547,451,,,
자본총계,484,673,646,654,734,,,
자본총계(지배),484,673,646,654,734,,,
자본총계(비지배),,,,,,,,
자본금,41,76,76,76,76,,,
영업활동현금흐름,-4,58,-12,-28,191,,,
투자활동현금흐름,-38,-57,-84,-180,-114,,,
재무활동현금흐름,41,116,130,108,-55,,,
CAPEX,15,12,131,208,126,,,
FCF,-18,47,-143,-236,66,,,
이자발생부채,90,40,190,306,246,,,
영업이익률,4.61,0.62,-1.41,5.34,5.14,,,
순이익률,4.10,0.98,-1.84,1.50,4.65,,,
ROE(%),8.83,,-2.06,1.84,12.08,,,
ROA(%),5.59,,-1.51,1.12,7.03,,,
부채비율,83.21,26.49,46.38,83.62,61.44,,,
자본유보율,"1,083.40",783.98,768.70,778.95,884.80,,,
EPS(원),304,224,-89,78,548,,,
PER(배),26.13,22.95,N/A,68.89,11.77,,,
BPS(원),"3,645","4,423","4,329","4,383","4,921",,,
PBR(배),2.18,1.16,0.72,1.23,1.31,,,
현금DPS(원),31,20,,,,,,
현금배당수익률,0.39,0.39,,,,,,
현금배당성향(%),10.04,9.17,0.00,0.00,0.00,,,
발행주식수(보통주),"13,354,806","15,296,603","15,296,603","15,296,603","15,296,603",,,
