0,1,2,3,4,5,6,7,8
케이피엠테크(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,219,290,295,177,231,,,
영업이익,-39,-58,-9,-102,-85,,,
영업이익(발표기준),-39,-58,-9,-102,-85,,,
세전계속사업이익,-43,-48,378,-370,-102,,,
당기순이익,-31,-56,328,-353,-99,,,
당기순이익(지배),-31,-56,338,-334,-87,,,
당기순이익(비지배),,,-10,-19,-11,,,
자산총계,833,"1,218","1,992","1,621","1,686",,,
부채총계,369,453,624,553,419,,,
자본총계,464,765,"1,368","1,068","1,267",,,
자본총계(지배),464,765,"1,273","1,072","1,283",,,
자본총계(비지배),,,,-3,-16,,,
자본금,56,75,89,95,138,,,
영업활동현금흐름,-56,-40,-32,-136,-110,,,
투자활동현금흐름,-346,-410,-105,151,-66,,,
재무활동현금흐름,506,440,183,6,82,,,
CAPEX,3,1,2,19,32,,,
FCF,-59,-41,-34,-154,-143,,,
이자발생부채,266,398,472,490,322,,,
영업이익률,-17.62,-19.87,-3.11,-57.49,-36.60,,,
순이익률,-13.94,-19.30,110.95,-199.38,-42.58,,,
ROE(%),-11.07,-9.13,33.13,-28.53,-7.40,,,
ROA(%),-5.14,-5.47,20.42,-19.56,-5.96,,,
부채비율,79.57,59.18,45.63,51.76,33.07,,,
자본유보율,772.78,"1,023.10","1,346.56","1,041.53",835.31,,,
EPS(원),-69,-94,411,-362,-77,,,
PER(배),N/A,N/A,2.60,N/A,N/A,,,
BPS(원),835,"1,024","1,433","1,132",928,,,
PBR(배),3.50,1.59,0.75,0.86,3.24,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"55,536,620","74,704,955","88,891,450","94,685,458","138,261,091",,,
