0,1,2,3,4,5,6,7,8
대륙제관(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,862","1,971","1,963","1,973","2,122",,,
영업이익,190,130,56,84,157,,,
영업이익(발표기준),190,130,56,84,157,,,
세전계속사업이익,182,122,52,77,154,,,
당기순이익,145,96,36,54,120,,,
당기순이익(지배),145,96,36,54,120,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,485","1,544","1,510","1,575","1,692",,,
부채총계,552,543,474,506,529,,,
자본총계,933,"1,001","1,036","1,069","1,163",,,
자본총계(지배),933,"1,001","1,036","1,069","1,163",,,
자본총계(비지배),,,,,,,,
자본금,80,80,80,80,80,,,
영업활동현금흐름,230,157,52,195,181,,,
투자활동현금흐름,-147,-104,-71,-72,-58,,,
재무활동현금흐름,-35,-103,-36,-12,-52,,,
CAPEX,135,108,70,79,57,,,
FCF,95,49,-18,116,124,,,
이자발생부채,245,166,150,157,125,,,
영업이익률,10.18,6.59,2.86,4.24,7.42,,,
순이익률,7.79,4.88,1.85,2.72,5.68,,,
ROE(%),16.75,9.95,3.56,5.10,10.79,,,
ROA(%),10.19,6.35,2.38,3.48,7.37,,,
부채비율,59.19,54.29,45.71,47.39,45.43,,,
자본유보율,"1,074.24","1,162.76","1,207.32","1,246.90","1,368.09",,,
EPS(원),912,605,228,337,757,,,
PER(배),7.44,10.96,21.58,12.48,6.23,,,
BPS(원),"5,864","6,292","6,517","6,719","7,316",,,
PBR(배),1.16,1.05,0.76,0.63,0.65,,,
현금DPS(원),120,100,80,100,150,,,
현금배당수익률,1.77,1.51,1.62,2.38,3.18,,,
현금배당성향(%),13.15,16.54,35.05,29.65,19.80,,,
발행주식수(보통주),"15,903,199","15,903,199","15,903,199","15,903,199","15,903,199",,,
