0,1,2,3,4,5,6,7,8
대한제분(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,075","8,108","8,646","9,339","9,702",,,
영업이익,442,362,328,235,230,,,
영업이익(발표기준),442,362,328,235,230,,,
세전계속사업이익,389,531,749,255,309,,,
당기순이익,274,510,515,170,208,,,
당기순이익(지배),273,510,515,170,208,,,
당기순이익(비지배),2,,,,0,,,
자산총계,"8,675","8,735","9,197","10,051","10,849",,,
부채총계,"2,056","1,631","1,707","2,453","3,041",,,
자본총계,"6,619","7,104","7,490","7,598","7,808",,,
자본총계(지배),"6,619","7,104","7,490","7,598","7,802",,,
자본총계(비지배),,,,,6,,,
자본금,84,84,84,84,84,,,
영업활동현금흐름,862,434,126,33,477,,,
투자활동현금흐름,-298,-352,189,-254,-575,,,
재무활동현금흐름,-453,-499,77,203,311,,,
CAPEX,169,158,247,525,470,,,
FCF,692,275,-121,-492,7,,,
이자발생부채,"1,030",567,567,"1,457","1,950",,,
영업이익률,5.47,4.46,3.79,2.51,2.37,,,
순이익률,3.40,6.30,5.95,1.82,2.15,,,
ROE(%),4.14,7.44,7.05,2.25,2.70,,,
ROA(%),3.11,5.86,5.74,1.77,1.99,,,
부채비율,31.06,22.95,22.79,32.28,38.95,,,
자본유보율,"7,441.37","8,005.23","8,578.23","8,705.68","8,955.25",,,
EPS(원),"16,130","30,206","30,457","10,055","12,322",,,
PER(배),11.16,5.51,5.78,14.67,13.47,,,
BPS(원),"402,922","431,800","455,260","461,851","474,227",,,
PBR(배),0.45,0.39,0.39,0.32,0.35,,,
현금DPS(원),"2,000","2,000","2,500","2,000","2,000",,,
현금배당수익률,1.11,1.20,1.42,1.36,1.20,,,
현금배당성향(%),12.05,6.45,7.99,19.36,15.80,,,
발행주식수(보통주),"1,690,000","1,690,000","1,690,000","1,690,000","1,690,000",,,
