0,1,2,3,4,5,6,7,8
셀레믹스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,16,,,51,53,,,
영업이익,-43,,,-51,-49,,,
영업이익(발표기준),-43,,,-51,-49,,,
세전계속사업이익,-59,,,-23,-47,,,
당기순이익,-59,,,-23,-47,,,
당기순이익(지배),-59,,,-23,-47,,,
당기순이익(비지배),,,,,,,,
자산총계,42,,,72,306,,,
부채총계,135,,,20,12,,,
자본총계,-93,,,52,294,,,
자본총계(지배),-93,,,52,294,,,
자본총계(비지배),,,,,,,,
자본금,5,,,32,41,,,
영업활동현금흐름,-38,,,-54,-46,,,
투자활동현금흐름,-5,,,23,-217,,,
재무활동현금흐름,53,,,22,281,,,
CAPEX,4,,,1,4,,,
FCF,-42,,,-55,-49,,,
이자발생부채,53,,,12,3,,,
영업이익률,-277.39,,,-98.40,-92.95,,,
순이익률,-377.95,,,-43.87,-89.50,,,
ROE(%),90.48,,,,-27.31,,,
ROA(%),-158.51,,,,-24.94,,,
부채비율,-144.93,,,39.62,4.23,,,
자본유보율,"-1,903.37",,,55.34,619.34,,,
EPS(원),"-1,699",,,-426,-671,,,
PER(배),,,,,N/A,,,
BPS(원),"-2,642",,,800,"3,622",,,
PBR(배),0.00,,,0.00,7.45,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,,,0.00,0.00,,,
발행주식수(보통주),"3,093,930","3,093,930","3,093,930","6,444,483","8,105,648",,,
