0,1,2,3,4,5,6,7,8
롯데쇼핑(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"241,143","179,261","178,208","176,220","161,844","157,037","158,781","161,047"
영업이익,"7,633","8,010","5,970","4,279","3,461","2,490","4,620","5,462"
영업이익(발표기준),"9,404","8,010","5,970","4,279","3,461",,,
세전계속사업이익,"3,195","2,540",-939,"-11,338","-7,712",-675,"1,047","2,174"
당기순이익,"2,469",-206,"-4,650","-8,165","-6,866","2,381",764,"1,644"
당기순이익(지배),"1,682","-1,364","-5,449","-8,963","-7,859","1,943",559,"1,405"
당기순이익(비지배),787,"1,158",799,798,994,,,
자산총계,"419,159","279,485","262,593","339,726","328,294","335,971","327,840","329,162"
부채총계,"246,519","145,971","138,319","221,816","217,406","218,797","214,468","213,257"
자본총계,"172,640","133,514","124,274","117,910","110,888","116,650","113,373","115,905"
자본총계(지배),"163,045","126,586","117,054","106,136","98,016","102,103","98,441","100,196"
자본총계(비지배),"9,595","6,928","7,220","11,774","12,872",,,
자본금,"1,575","1,406","1,414","1,414","1,414","1,411","1,411","1,411"
영업활동현금흐름,"15,069","15,693","1,733","16,368","14,899","14,722","15,753","15,872"
투자활동현금흐름,"-9,684","-12,632","-2,866","-10,411","-5,981",395,"-5,907","-6,932"
재무활동현금흐름,-212,749,"-6,926","-8,456","-5,427","-9,129","-5,267","-6,425"
CAPEX,"12,070","8,839","5,971","5,506","8,111","6,004","6,434","6,606"
FCF,"2,999","6,854","-4,238","10,862","6,788","10,643","6,747","9,467"
이자발생부채,"145,285","76,778","77,949","163,242","164,475",,,
영업이익률,3.16,4.47,3.35,2.43,2.14,1.59,2.91,3.39
순이익률,1.02,-0.12,-2.61,-4.63,-4.24,1.52,0.48,1.02
ROE(%),1.03,-0.94,-4.47,-8.03,-7.70,1.94,0.56,1.42
ROA(%),0.60,-0.06,-1.72,-2.71,-2.06,0.72,0.23,0.50
부채비율,142.79,109.33,111.30,188.12,196.06,187.57,189.17,183.99
자본유보율,"10,102.20","10,835.63","10,297.93","9,533.40","9,014.76",,,
EPS(원),"5,341","-4,437","-19,327","-31,685","-27,783","6,868","1,978","4,967"
PER(배),39.20,N/A,N/A,N/A,N/A,12.29,43.18,17.19
BPS(원),"551,720","450,420","414,048","375,429","346,706","361,163","348,210","354,419"
PBR(배),0.38,0.44,0.51,0.36,0.30,0.23,0.25,0.24
현금DPS(원),"2,000","5,200","5,200","3,800","2,800","3,110","3,121","3,196"
현금배당수익률,0.96,2.61,2.46,2.80,2.73,3.68,3.66,3.74
현금배당성향(%),35.14,-107.15,-26.98,-11.99,-10.07,45.28,157.83,64.36
발행주식수(보통주),"31,490,892","28,122,047","28,288,755","28,288,755","28,288,755",,,
