0,1,2,3,4,5,6,7,8
SK디스커버리(에너지),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"53,222","64,159","69,392","50,211","45,195",,,
영업이익,"1,897",821,"1,000","1,739","1,730",,,
영업이익(발표기준),"2,304",821,"1,000","1,739","1,730",,,
세전계속사업이익,"1,958","1,511",701,"1,674","5,162",,,
당기순이익,"1,759","8,012",977,"2,502","3,554",,,
당기순이익(지배),826,"7,179",708,"1,804","2,670",,,
당기순이익(비지배),932,833,269,698,884,,,
자산총계,"65,459","50,516","48,056","50,001","56,216",,,
부채총계,"38,835","29,080","24,870","26,769","30,053",,,
자본총계,"26,624","21,436","23,186","23,232","26,164",,,
자본총계(지배),"15,893","10,936","14,495","16,827","19,470",,,
자본총계(비지배),"10,732","10,500",,"6,406","6,694",,,
자본금,"1,356",704,"1,117","1,117","1,117",,,
영업활동현금흐름,-325,"-1,306","-1,581","2,175","1,634",,,
투자활동현금흐름,"-3,259",72,"-1,594","1,835","-5,639",,,
재무활동현금흐름,"1,725",513,"2,993","-3,491","3,972",,,
CAPEX,"3,473","1,941","2,558","1,118",845,,,
FCF,"-3,798","-3,247","-4,140","1,057",789,,,
이자발생부채,"27,513","21,350","14,801","18,156","22,292",,,
영업이익률,3.56,1.28,1.44,3.46,3.83,,,
순이익률,3.30,12.49,1.41,4.98,7.87,,,
ROE(%),5.35,53.52,5.56,11.52,14.71,,,
ROA(%),2.68,13.82,1.98,5.10,6.69,,,
부채비율,145.86,135.66,107.27,115.22,114.86,,,
자본유보율,"1,106.27","2,934.94","2,118.77","2,400.51","2,638.20",,,
EPS(원),"3,046","28,731","3,936","8,844","13,091",,,
PER(배),27.17,3.62,6.63,2.96,5.02,,,
BPS(원),"66,542","90,161","71,115","82,553","95,522",,,
PBR(배),1.24,1.15,0.37,0.32,0.69,,,
현금DPS(원),350,750,600,700,"1,000",,,
현금배당수익률,0.42,0.72,2.30,2.68,1.52,,,
현금배당성향(%),10.29,1.28,17.38,7.95,7.66,,,
발행주식수(보통주),"24,303,255","10,784,283","19,037,855","19,037,855","19,037,855",,,
