0,1,2,3,4,5,6,7,8
아이티아이즈(IT),"2016/12
									
(IFRS별도)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,173,375,513,630,765,934
영업이익,,,7,23,31,26,71,94
영업이익(발표기준),,,7,23,31,,,
세전계속사업이익,,,4,21,31,26,73,95
당기순이익,,,4,26,32,24,66,85
당기순이익(지배),,,4,26,32,23,61,85
당기순이익(비지배),,,,,,,,
자산총계,,,44,133,204,428,506,606
부채총계,,,40,100,139,104,116,131
자본총계,,,4,33,65,324,390,475
자본총계(지배),,,4,33,65,324,390,475
자본총계(비지배),,,,,,,,
자본금,,,2,2,20,28,28,28
영업활동현금흐름,,,2,34,63,29,67,86
투자활동현금흐름,,,-2,-5,-8,-3,-4,-5
재무활동현금흐름,,,8,1,-9,237,0,0
CAPEX,,,1,2,2,3,4,5
FCF,,,1,32,61,25,63,81
이자발생부채,,,23,57,23,,,
영업이익률,,,3.91,6.20,5.95,4.13,9.28,10.06
순이익률,,,2.15,6.81,6.16,3.81,8.63,9.10
ROE(%),,,,,64.81,11.84,17.09,19.65
ROA(%),,,,,18.75,7.60,14.13,15.29
부채비율,,,981.71,303.88,215.95,32.10,29.74,27.58
자본유보율,,,101.49,"1,548.36",312.86,,,
EPS(원),,,93,638,790,507,"1,021","1,422"
PER(배),,,,,,31.18,15.48,11.11
BPS(원),,,101,824,"1,513","5,421","6,525","7,947"
PBR(배),,,0.00,0.00,0.00,2.91,2.42,1.99
현금DPS(원),0,0,1,0,0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),,,8.61,0.00,0.00,,,
발행주식수(보통주),"4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",,,
