0,1,2,3,4,5,6,7,8
라파스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,94,69,101,182,179,,,
영업이익,-8,-46,-38,-4,-43,,,
영업이익(발표기준),-8,-46,-38,-4,-43,,,
세전계속사업이익,-2,-56,-42,-3,-45,,,
당기순이익,2,-55,-42,2,-46,,,
당기순이익(지배),2,-54,-38,1,-45,,,
당기순이익(비지배),0,-1,-4,1,-1,,,
자산총계,367,348,345,629,598,,,
부채총계,73,107,143,150,152,,,
자본총계,294,241,202,479,446,,,
자본총계(지배),294,237,201,478,442,,,
자본총계(비지배),,,,1,5,,,
자본금,34,34,34,42,42,,,
영업활동현금흐름,-13,-16,-7,-28,9,,,
투자활동현금흐름,-144,-25,13,-271,19,,,
재무활동현금흐름,39,30,25,294,-14,,,
CAPEX,41,95,20,64,22,,,
FCF,-54,-110,-27,-92,-13,,,
이자발생부채,51,77,102,121,113,,,
영업이익률,-8.86,-65.86,-37.94,-2.38,-23.94,,,
순이익률,2.19,-79.99,-42.19,1.01,-25.91,,,
ROE(%),0.84,-20.34,-17.52,0.37,-9.87,,,
ROA(%),0.60,-15.52,-12.23,0.38,-7.54,,,
부채비율,24.78,44.19,71.13,31.20,34.02,,,
자본유보율,769.65,603.91,494.12,"1,044.24",946.83,,,
EPS(원),36,-802,-570,18,-542,,,
PER(배),,,,"1,047.37",N/A,,,
BPS(원),"4,360","3,523","2,987","5,733","5,248",,,
PBR(배),0.00,0.00,0.00,3.24,4.62,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,739,334","6,739,334","6,739,334","8,343,416","8,417,916",,,
