0,1,2,3,4,5,6,7,8
넥스트BT(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,740,837,877,589,657,,,
영업이익,18,28,21,-28,-20,,,
영업이익(발표기준),18,28,21,-28,-20,,,
세전계속사업이익,-53,-21,14,-166,-144,,,
당기순이익,-50,-26,12,-175,-166,,,
당기순이익(지배),-51,-31,13,-118,-179,,,
당기순이익(비지배),1,4,-1,-56,14,,,
자산총계,734,682,"1,039",891,"1,343",,,
부채총계,444,405,323,382,614,,,
자본총계,290,278,716,509,729,,,
자본총계(지배),241,202,599,455,661,,,
자본총계(비지배),50,76,,54,68,,,
자본금,199,199,308,310,435,,,
영업활동현금흐름,23,5,-4,36,58,,,
투자활동현금흐름,-102,22,-145,-223,-337,,,
재무활동현금흐름,114,1,374,96,176,,,
CAPEX,46,38,44,235,176,,,
FCF,-22,-33,-48,-198,-118,,,
이자발생부채,289,284,223,287,439,,,
영업이익률,2.45,3.31,2.38,-4.73,-3.10,,,
순이익률,-6.74,-3.17,1.36,-29.65,-25.25,,,
ROE(%),-19.55,-13.82,3.25,-22.43,-32.18,,,
ROA(%),-7.30,-3.74,1.39,-18.09,-14.85,,,
부채비율,152.75,145.90,45.06,75.09,84.22,,,
자본유보율,27.07,8.84,104.98,65.58,71.06,,,
EPS(원),-130,-77,23,-191,-242,,,
PER(배),N/A,N/A,67.18,N/A,N/A,,,
BPS(원),605,508,973,734,760,,,
PBR(배),3.10,3.19,1.59,1.93,2.20,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"39,742,341","39,742,341","61,587,062","61,906,025","86,996,089",,,
