0,1,2,3,4,5,6,7,8
진양화학(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,576,496,497,445,433,,,
영업이익,13,-7,-6,-27,2,,,
영업이익(발표기준),13,-7,-6,-27,2,,,
세전계속사업이익,14,-6,-6,-28,11,,,
당기순이익,13,-3,-3,-21,8,,,
당기순이익(지배),13,-3,-3,-21,8,,,
당기순이익(비지배),,,,,,,,
자산총계,433,412,400,375,383,,,
부채총계,127,119,112,108,107,,,
자본총계,306,293,288,267,276,,,
자본총계(지배),306,293,288,267,276,,,
자본총계(비지배),,,,,,,,
자본금,60,60,60,60,60,,,
영업활동현금흐름,19,12,-6,11,6,,,
투자활동현금흐름,-21,6,0,-12,5,,,
재무활동현금흐름,-12,-9,1,-1,-4,,,
CAPEX,4,4,4,5,,,,
FCF,15,8,-10,6,6,,,
이자발생부채,1,0,1,2,3,,,
영업이익률,2.23,-1.35,-1.18,-6.17,0.45,,,
순이익률,2.28,-0.68,-0.67,-4.71,1.91,,,
ROE(%),4.32,-1.13,-1.14,-7.56,3.04,,,
ROA(%),3.06,-0.80,-0.82,-5.42,2.18,,,
부채비율,41.44,40.73,38.94,40.55,38.59,,,
자본유보율,409.82,388.24,379.34,344.23,360.09,,,
EPS(원),109,-28,-28,-175,69,,,
PER(배),34.29,N/A,N/A,N/A,79.17,,,
BPS(원),"2,549","2,441","2,397","2,221","2,300",,,
PBR(배),1.47,0.94,2.63,2.09,2.37,,,
현금DPS(원),75,,,,,,,
현금배당수익률,2.00,,,,,,,
현금배당성향(%),68.58,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,000,000","12,000,000","12,000,000","12,000,000","12,000,000",,,
