0,1,2,3,4,5,6,7,8
엑세스바이오(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,325,295,402,431,"1,218",,,
영업이익,-7,-69,-44,-80,687,,,
영업이익(발표기준),-7,-69,-44,-80,687,,,
세전계속사업이익,-1,-106,-61,-216,625,,,
당기순이익,-12,-92,-64,-207,478,,,
당기순이익(지배),3,-65,-42,-176,483,,,
당기순이익(비지배),-15,-27,-21,-31,-5,,,
자산총계,"1,102",934,948,697,"1,702",,,
부채총계,406,393,514,418,835,,,
자본총계,697,541,434,279,867,,,
자본총계(지배),575,441,374,246,837,,,
자본총계(비지배),122,100,,33,30,,,
자본금,17,15,15,20,20,,,
영업활동현금흐름,26,-54,-57,-4,367,,,
투자활동현금흐름,-118,-116,-49,32,-88,,,
재무활동현금흐름,280,17,86,-7,153,,,
CAPEX,107,42,17,31,104,,,
FCF,-81,-96,-74,-35,263,,,
이자발생부채,292,290,434,381,473,,,
영업이익률,-2.15,-23.27,-10.89,-18.67,56.41,,,
순이익률,-3.54,-31.25,-15.87,-47.97,39.26,,,
ROE(%),0.50,-12.78,-10.42,-56.79,89.16,,,
ROA(%),-1.20,-9.04,-6.78,-25.10,39.86,,,
부채비율,58.26,72.63,118.45,149.93,96.33,,,
자본유보율,"3,644.90","2,967.16","2,476.91","1,646.48","4,559.08",,,
EPS(원),11,-240,-157,-600,"1,400",,,
PER(배),544.57,N/A,N/A,N/A,15.75,,,
BPS(원),"2,123","1,628","1,381",732,"2,305",,,
PBR(배),2.88,2.81,3.10,2.82,9.56,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"27,064,930","27,064,930","27,064,930","33,577,659","36,315,527",,,
