0,1,2,3,4,5,6,7,8
LG(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"96,739","118,411","77,434","65,345","66,321","84,025","82,183","87,121"
영업이익,"13,227","21,858","18,213","9,943","17,022","26,905","27,309","30,670"
영업이익(발표기준),"13,447","21,858","18,213","9,943","17,022",,,
세전계속사업이익,"12,905","27,413","17,732","9,806","17,542","28,866","27,560","30,823"
당기순이익,"10,913","24,356","18,829","11,068","15,407","29,754","23,925","26,617"
당기순이익(지배),"10,748","23,959","18,639","10,799","14,657","28,671","22,919","25,509"
당기순이익(비지배),165,397,190,268,750,,,
자산총계,"194,894","216,477","228,359","224,346","242,823","259,993","275,151","298,862"
부채총계,"52,694","54,682","46,714","34,136","34,210","33,343","33,457","34,648"
자본총계,"142,201","161,795","181,645","190,210","208,613","226,652","241,693","264,214"
자본총계(지배),"138,744","160,026","179,987","188,270","202,583","222,007","235,141","257,086"
자본총계(비지배),"3,457","1,770",,"1,940","6,030",,,
자본금,"8,794","8,794","8,794","8,794","8,794","8,172","8,172","8,172"
영업활동현금흐름,"8,782","10,584","4,949","8,187","7,391","13,118","17,998","19,654"
투자활동현금흐름,"-3,438","-6,893","-6,586",-340,"-12,777","-6,806","-12,114","-12,345"
재무활동현금흐름,"-2,754","-1,398","-1,264","-5,088","6,937","-8,424","-4,805","-4,955"
CAPEX,"2,745","2,921","2,635",623,560,"1,171","1,294","1,344"
FCF,"6,037","7,663","2,314","7,564","6,831","13,498","10,694","12,350"
이자발생부채,"18,776","13,927","15,195","11,632","12,748",,,
영업이익률,13.67,18.46,23.52,15.22,25.67,32.02,33.23,35.20
순이익률,11.28,20.57,24.32,16.94,23.23,35.41,29.11,30.55
ROE(%),8.01,16.04,10.96,5.87,7.50,13.51,10.03,10.37
ROA(%),5.80,11.84,8.46,4.89,6.60,11.83,8.94,9.27
부채비율,37.06,33.80,25.72,17.95,16.40,14.71,13.84,13.11
자본유보율,"1,496.20","1,748.54","1,980.32","2,054.04","2,245.62",,,
EPS(원),"6,111","13,623","10,598","6,141","8,334","17,322","14,296","15,911"
PER(배),9.82,6.68,6.60,12.02,10.50,4.40,5.25,4.71
BPS(원),"78,934","91,042","102,399","107,111","115,254","138,475","146,667","160,355"
PBR(배),0.76,1.00,0.68,0.69,0.76,0.55,0.51,0.47
현금DPS(원),"1,300","1,300","2,000","2,200","2,500","2,650","2,910","3,060"
현금배당수익률,2.17,1.43,2.86,2.98,2.86,3.47,3.88,4.08
현금배당성향(%),21.28,9.54,18.87,35.82,29.99,14.54,19.97,18.87
발행주식수(보통주),"172,557,131","172,557,131","172,557,131","172,557,131","172,557,131",,,
