0,1,2,3,4,5,6,7,8
엔피케이(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,674,731,673,618,616,,,
영업이익,3,20,1,17,5,,,
영업이익(발표기준),3,20,1,17,5,,,
세전계속사업이익,14,20,2,15,1,,,
당기순이익,19,18,-3,-8,-6,,,
당기순이익(지배),19,18,-3,-8,-6,,,
당기순이익(비지배),0,0,0,,,,,
자산총계,643,766,770,765,734,,,
부채총계,327,334,355,362,346,,,
자본총계,316,432,415,403,388,,,
자본총계(지배),310,426,408,403,388,,,
자본총계(비지배),6,6,,,,,,
자본금,65,94,94,94,94,,,
영업활동현금흐름,84,74,-1,41,89,,,
투자활동현금흐름,-33,-142,-94,-11,-86,,,
재무활동현금흐름,3,97,42,-2,-16,,,
CAPEX,38,41,42,124,76,,,
FCF,46,33,-44,-82,13,,,
이자발생부채,115,118,165,157,147,,,
영업이익률,0.51,2.77,0.14,2.69,0.83,,,
순이익률,2.80,2.50,-0.40,-1.35,-0.99,,,
ROE(%),6.18,4.94,-0.63,-2.05,-1.54,,,
ROA(%),3.12,2.59,-0.35,-1.08,-0.81,,,
부채비율,103.43,77.23,85.54,89.83,89.13,,,
자본유보율,384.13,358.15,339.35,333.86,317.88,,,
EPS(원),129,121,-14,-44,-33,,,
PER(배),21.91,16.68,N/A,N/A,N/A,,,
BPS(원),"2,163","2,278","2,184","2,156","2,076",,,
PBR(배),1.31,0.88,0.86,0.85,0.95,,,
현금DPS(원),27,30,30,30,30,,,
현금배당수익률,0.95,1.49,1.60,1.64,1.52,,,
현금배당성향(%),20.84,30.86,-212.48,-67.39,-91.89,,,
발행주식수(보통주),"14,353,358","18,723,923","18,723,923","18,723,923","18,723,923",,,
