0,1,2,3,4,5,6,7,8
태경케미컬(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,513,489,474,418,471,,,
영업이익,38,18,32,12,77,,,
영업이익(발표기준),38,18,32,12,77,,,
세전계속사업이익,48,20,46,123,100,,,
당기순이익,38,16,29,98,77,,,
당기순이익(지배),38,16,29,98,77,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,131","1,107","1,232","1,356","1,407",,,
부채총계,175,132,152,171,165,,,
자본총계,956,975,"1,080","1,185","1,242",,,
자본총계(지배),956,975,"1,080","1,185","1,242",,,
자본총계(비지배),,,,,,,,
자본금,58,58,58,58,58,,,
영업활동현금흐름,48,63,49,332,88,,,
투자활동현금흐름,-14,-19,-47,-224,-113,,,
재무활동현금흐름,-27,-47,-21,-33,-23,,,
CAPEX,29,16,12,8,36,,,
FCF,19,48,36,323,51,,,
이자발생부채,40,10,10,4,4,,,
영업이익률,7.33,3.68,6.66,2.85,16.37,,,
순이익률,7.44,3.35,6.13,23.48,16.43,,,
ROE(%),3.95,1.70,2.83,8.67,6.37,,,
ROA(%),3.31,1.47,2.48,7.59,5.60,,,
부채비율,18.25,13.55,14.07,14.46,13.27,,,
자본유보율,"1,300.22","1,304.22","1,355.17","1,540.67","1,641.94",,,
EPS(원),329,141,251,847,667,,,
PER(배),15.94,32.31,18.52,6.20,21.22,,,
BPS(원),"8,244","8,401","9,310","10,362","10,958",,,
PBR(배),0.64,0.54,0.50,0.51,1.29,,,
현금DPS(원),150,150,150,150,200,,,
현금배당수익률,2.86,3.29,3.23,2.86,1.41,,,
현금배당성향(%),45.55,106.16,59.48,17.46,29.31,,,
발행주식수(보통주),"11,600,000","11,600,000","11,600,000","11,600,000","11,600,000",,,
