0,1,2,3,4,5,6,7,8
아진산업(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,060","4,279","3,969","4,408","4,407",,,
영업이익,388,224,89,278,146,,,
영업이익(발표기준),388,224,89,278,146,,,
세전계속사업이익,307,94,-128,150,39,,,
당기순이익,167,107,-112,138,-13,,,
당기순이익(지배),167,109,-112,138,-13,,,
당기순이익(비지배),,-2,,,,,,
자산총계,"5,213","5,073","5,607","6,547","6,278",,,
부채총계,"3,855","3,630","3,920","4,534","4,265",,,
자본총계,"1,358","1,443","1,688","2,013","2,013",,,
자본총계(지배),"1,358","1,439","1,688","2,013","2,013",,,
자본총계(비지배),,4,,,,,,
자본금,65,66,149,183,190,,,
영업활동현금흐름,836,370,971,617,365,,,
투자활동현금흐름,-663,-757,-833,-717,-332,,,
재무활동현금흐름,-199,362,48,325,-155,,,
CAPEX,809,744,849,812,355,,,
FCF,26,-374,121,-195,11,,,
이자발생부채,"2,504","2,757","2,619","3,075","2,963",,,
영업이익률,7.66,5.24,2.24,6.31,3.32,,,
순이익률,3.30,2.50,-2.82,3.13,-0.30,,,
ROE(%),13.36,7.79,-7.17,7.46,-0.66,,,
ROA(%),3.41,2.08,-2.10,2.27,-0.21,,,
부채비율,283.75,251.64,232.28,225.23,211.82,,,
자본유보율,"1,891.26","2,038.19","1,009.74",966.74,939.25,,,
EPS(원),809,508,-420,423,-36,,,
PER(배),7.53,7.44,N/A,6.14,N/A,,,
BPS(원),"6,436","6,678","5,676","5,499","5,296",,,
PBR(배),0.95,0.57,0.36,0.47,0.55,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,107,080","21,541,949","29,732,585","36,607,422","38,023,586",,,
