0,1,2,3,4,5,6,7,8
엔에스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,296,422,506,651,666,,,
영업이익,22,23,30,56,68,,,
영업이익(발표기준),22,23,30,56,68,,,
세전계속사업이익,24,12,38,57,47,,,
당기순이익,21,10,32,43,38,,,
당기순이익(지배),21,10,32,43,38,,,
당기순이익(비지배),,,,,,,,
자산총계,337,619,730,"1,074",956,,,
부채총계,102,380,459,752,549,,,
자본총계,234,239,271,322,408,,,
자본총계(지배),234,239,271,322,408,,,
자본총계(비지배),,,,,,,,
자본금,24,24,24,49,54,,,
영업활동현금흐름,-58,-15,78,15,9,,,
투자활동현금흐름,-38,-11,-95,-20,-55,,,
재무활동현금흐름,11,66,69,119,10,,,
CAPEX,26,10,100,20,29,,,
FCF,-84,-25,-22,-5,-21,,,
이자발생부채,64,134,203,316,286,,,
영업이익률,7.57,5.55,5.91,8.54,10.23,,,
순이익률,7.00,2.36,6.36,6.62,5.70,,,
ROE(%),,4.21,12.64,14.50,10.41,,,
ROA(%),,2.08,4.78,4.77,3.74,,,
부채비율,43.59,159.37,168.96,233.46,134.61,,,
자본유보율,859.24,879.84,"1,011.38",557.56,657.55,,,
EPS(원),212,102,329,439,381,,,
PER(배),24.21,87.43,15.19,11.50,27.92,,,
BPS(원),"2,392","2,435","2,770","3,288","3,784",,,
PBR(배),2.14,3.65,1.80,1.54,2.81,,,
현금DPS(원),50,0,75,80,0,,,
현금배당수익률,0.98,0.00,1.50,1.58,0.00,,,
현금배당성향(%),23.62,0.00,22.81,18.21,0.00,,,
발행주식수(보통주),"9,800,000","9,800,000","9,800,000","9,800,000","10,769,621",,,
