0,1,2,3,4,5,6,7,8
케이엔더블유(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,680,938,"1,221",930,537,,,
영업이익,-1,-16,8,-34,-97,,,
영업이익(발표기준),-1,-16,8,-34,-97,,,
세전계속사업이익,-4,-21,3,-42,-96,,,
당기순이익,-7,-19,6,-63,-99,,,
당기순이익(지배),-6,-19,6,-63,-99,,,
당기순이익(비지배),-1,0,,,,,,
자산총계,682,689,694,671,761,,,
부채총계,272,314,298,336,325,,,
자본총계,410,374,396,335,436,,,
자본총계(지배),411,375,396,335,436,,,
자본총계(비지배),0,-1,,,,,,
자본금,28,28,28,28,51,,,
영업활동현금흐름,19,-14,35,-15,-18,,,
투자활동현금흐름,-20,-30,-1,-31,41,,,
재무활동현금흐름,-9,-5,17,-9,182,,,
CAPEX,18,31,10,12,13,,,
FCF,1,-44,25,-28,-31,,,
이자발생부채,111,106,123,155,141,,,
영업이익률,-0.19,-1.72,0.68,-3.62,-18.15,,,
순이익률,-1.01,-2.05,0.49,-6.76,-18.38,,,
ROE(%),-1.42,-4.79,1.56,-17.21,-25.59,,,
ROA(%),-1.03,-2.80,0.87,-9.22,-13.78,,,
부채비율,66.18,83.98,75.32,100.14,74.62,,,
자본유보율,"1,385.44","1,319.02","1,340.24","1,118.09",774.13,,,
EPS(원),-85,-272,87,-909,"-1,280",,,
PER(배),N/A,N/A,37.62,N/A,N/A,,,
BPS(원),"6,068","5,541","5,847","4,954","4,311",,,
PBR(배),0.97,0.85,0.56,0.73,1.49,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,915,820","6,915,820","6,915,820","6,915,820","10,261,347",,,
