0,1,2,3,4,5,6,7,8
크래프톤(커뮤니케이션서비스),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,265,128,"11,200","10,875","16,704","20,426","25,367","28,974"
영업이익,36,-404,"3,003","3,593","7,739","8,252","10,799","12,852"
영업이익(발표기준),36,-404,"3,003","3,593","7,739",,,
세전계속사업이익,-228,-32,"3,608","3,618","6,668","9,398","11,233","13,229"
당기순이익,-249,-43,"2,510","2,789","5,563","6,873","8,562","10,084"
당기순이익(지배),-249,-43,"2,510","2,789","5,563","6,873","8,562","10,084"
당기순이익(비지배),,,,,,,,
자산총계,525,"1,063","6,191","9,901","17,191","40,412","49,329","60,691"
부채총계,607,"1,051","6,413","4,057","5,050","7,139","8,566","9,810"
자본총계,-82,12,-222,"5,844","12,141","33,272","40,763","50,881"
자본총계(지배),-82,12,-222,"5,844","12,141","34,668","41,769","51,809"
자본총계(비지배),,,,,,,,
자본금,35,36,37,40,43,47,47,47
영업활동현금흐름,-13,-316,"1,582",619,"6,490","7,119","8,672","11,556"
투자활동현금흐름,-40,-41,"-1,102",-528,-8,"-3,456","-1,878","-2,409"
재무활동현금흐름,70,420,223,149,-271,"13,965",263,539
CAPEX,6,43,223,163,259,410,623,676
FCF,-20,-359,"1,358",456,"6,231","4,965","7,471","9,456"
이자발생부채,446,771,"2,491",954,882,,,
영업이익률,13.63,-315.60,26.81,33.04,46.33,40.40,42.57,44.36
순이익률,-93.92,-33.56,22.41,25.64,33.30,33.65,33.75,34.80
ROE(%),-902.00,122.75,,99.21,61.86,29.36,22.40,21.55
ROA(%),-40.26,-5.41,,34.66,41.07,23.86,19.08,18.33
부채비율,-737.92,"8,585.59","-2,882.87",69.41,41.60,21.46,21.01,19.28
자본유보율,-363.64,-328.17,191.91,"11,591.73","24,347.29",,,
EPS(원),"-1,033",-173,"8,185","7,198","13,710","15,125","17,484","20,592"
PER(배),,,,,,19.07,14.81,12.58
BPS(원),-339,47,-589,"14,528","28,377","74,079","89,241","110,693"
PBR(배),0.00,0.00,0.00,0.00,0.00,3.89,2.90,2.34
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,678,780","23,795,425","37,277,825","40,227,490","42,785,185",,,
