0,1,2,3,4,5,6,7,8
범양건영(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,090","1,368","1,556","2,761","1,444",,,
영업이익,12,26,68,115,120,,,
영업이익(발표기준),12,26,68,115,120,,,
세전계속사업이익,-9,14,62,109,111,,,
당기순이익,-11,11,54,197,110,,,
당기순이익(지배),-11,11,54,197,110,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,219","1,240","1,184","1,385","1,581",,,
부채총계,794,808,682,685,765,,,
자본총계,426,432,501,700,816,,,
자본총계(지배),426,432,501,700,812,,,
자본총계(비지배),,,,,5,,,
자본금,238,238,248,248,248,,,
영업활동현금흐름,-48,35,229,90,109,,,
투자활동현금흐름,-215,17,15,-190,-77,,,
재무활동현금흐름,304,-7,-125,-41,140,,,
CAPEX,1,3,5,27,98,,,
FCF,-49,31,224,63,11,,,
이자발생부채,442,442,303,267,403,,,
영업이익률,1.10,1.92,4.38,4.15,8.32,,,
순이익률,-0.99,0.81,3.49,7.14,7.60,,,
ROE(%),-2.51,2.57,11.62,32.82,14.51,,,
ROA(%),-1.08,0.90,4.48,15.35,7.40,,,
부채비율,186.41,186.80,136.00,97.81,93.67,,,
자본유보율,91.69,95.63,117.96,243.86,288.66,,,
EPS(원),-46,46,222,794,442,,,
PER(배),N/A,38.91,6.95,4.12,10.99,,,
BPS(원),"1,792","1,819","2,020","2,819","3,270",,,
PBR(배),1.48,0.99,0.76,1.16,1.48,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"23,764,635","23,769,595","24,831,812","24,831,812","24,831,982",,,
