0,1,2,3,4,5,6,7,8
CMG제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,330,415,499,586,645,,,
영업이익,7,16,26,26,18,,,
영업이익(발표기준),7,16,26,26,18,,,
세전계속사업이익,7,29,37,38,6,,,
당기순이익,8,28,61,31,2,,,
당기순이익(지배),8,28,61,31,2,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,048","1,096","1,144","1,922","1,954",,,
부채총계,99,116,104,121,142,,,
자본총계,949,979,"1,040","1,802","1,811",,,
자본총계(지배),949,979,"1,040","1,802","1,811",,,
자본총계(비지배),,,,,,,,
자본금,544,544,544,694,694,,,
영업활동현금흐름,23,19,9,28,29,,,
투자활동현금흐름,-551,-5,88,-706,-130,,,
재무활동현금흐름,524,2,,729,-5,,,
CAPEX,8,8,25,82,70,,,
FCF,15,12,-17,-54,-40,,,
이자발생부채,,0,0,3,5,,,
영업이익률,2.23,3.75,5.15,4.44,2.83,,,
순이익률,2.50,6.83,12.16,5.21,0.33,,,
ROE(%),1.16,2.94,6.01,2.15,0.12,,,
ROA(%),1.02,2.65,5.42,1.99,0.11,,,
부채비율,10.40,11.87,10.00,6.71,7.85,,,
자본유보율,74.23,79.69,90.18,158.20,159.04,,,
EPS(원),8,24,52,24,2,,,
PER(배),384.90,245.56,77.95,175.07,"3,734.00",,,
BPS(원),812,837,888,"1,297","1,304",,,
PBR(배),3.73,7.11,4.55,3.28,4.43,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"116,869,068","117,062,582","117,062,582","138,892,244","138,892,244",,,
