0,1,2,3,4,5,6,7,8
제넥신(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,114,285,129,113,185,,,
영업이익,-309,-269,-381,-445,-392,,,
영업이익(발표기준),-233,-269,-381,-445,-392,,,
세전계속사업이익,-309,-193,-341,10,275,,,
당기순이익,-309,-193,-341,10,275,,,
당기순이익(지배),-309,-193,-341,10,276,,,
당기순이익(비지배),,,,,0,,,
자산총계,"1,586","1,407","3,748","3,806","5,969",,,
부채총계,285,268,543,613,604,,,
자본총계,"1,301","1,139","3,205","3,193","5,365",,,
자본총계(지배),"1,301","1,139","3,205","3,193","5,356",,,
자본총계(비지배),,,,,9,,,
자본금,97,100,113,119,123,,,
영업활동현금흐름,-141,-261,-201,-416,-227,,,
투자활동현금흐름,-536,178,"-1,856",16,-644,,,
재무활동현금흐름,811,-36,"2,509",33,734,,,
CAPEX,17,204,79,40,222,,,
FCF,-158,-465,-279,-455,-449,,,
이자발생부채,200,153,346,394,272,,,
영업이익률,-272.07,-94.39,-295.64,-394.02,-211.18,,,
순이익률,-272.49,-67.93,-264.46,8.66,148.49,,,
ROE(%),-24.18,-15.84,-15.68,0.31,,,,
ROA(%),-20.57,-12.91,-13.22,0.26,,,,
부채비율,21.88,23.55,16.94,19.18,11.25,,,
자본유보율,"1,161.68",953.99,"2,585.27","2,518.08","3,216.22",,,
EPS(원),"-1,648",-983,"-1,568",43,"1,149",,,
PER(배),N/A,N/A,N/A,"1,468.46",108.19,,,
BPS(원),"6,688","5,676","14,152","13,440","21,686",,,
PBR(배),6.45,12.86,5.13,4.65,5.73,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"17,790,067","20,066,704","20,427,184","23,761,297","24,697,774",,,
