0,1,2,3,4,5,6,7,8
위드텍(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,181,317,432,589,556,,,
영업이익,21,63,45,127,88,,,
영업이익(발표기준),21,63,45,127,88,,,
세전계속사업이익,24,63,51,132,96,,,
당기순이익,22,54,46,116,85,,,
당기순이익(지배),22,54,46,116,85,,,
당기순이익(비지배),,,,,,,,
자산총계,446,489,684,814,"1,157",,,
부채총계,128,117,311,305,273,,,
자본총계,318,372,373,509,884,,,
자본총계(지배),318,372,373,509,884,,,
자본총계(비지배),,,,,,,,
자본금,5,5,5,5,25,,,
영업활동현금흐름,-23,36,30,173,45,,,
투자활동현금흐름,-34,-17,-21,-19,-334,,,
재무활동현금흐름,-1,-19,-1,39,287,,,
CAPEX,28,1,7,4,2,,,
FCF,-51,35,22,169,43,,,
이자발생부채,93,74,76,99,124,,,
영업이익률,11.48,19.96,10.45,21.50,15.90,,,
순이익률,12.04,17.17,10.72,19.73,15.26,,,
ROE(%),7.10,15.78,,26.34,12.19,,,
ROA(%),5.02,11.64,,15.50,8.61,,,
부채비율,40.40,31.39,83.52,59.96,30.87,,,
자본유보율,"6,250.06","7,337.49","7,350.22","9,847.16","3,371.73",,,
EPS(원),278,695,592,"1,484","1,008",,,
PER(배),,,,,24.20,,,
BPS(원),"4,059","4,754","4,765","6,365","8,679",,,
PBR(배),0.00,0.00,0.00,0.00,2.81,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,821,972","7,821,972","7,821,972","8,000,000","10,183,600",,,
