0,1,2,3,4,5,6,7,8
아이톡시(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,374,211,145,38,87,,,
영업이익,-9,-101,-61,-21,-1,,,
영업이익(발표기준),-9,-101,-61,-21,-1,,,
세전계속사업이익,-37,-210,-198,-21,-13,,,
당기순이익,-38,-211,-286,-29,-13,,,
당기순이익(지배),-38,-211,-286,-22,-13,,,
당기순이익(비지배),,,,-7,0,,,
자산총계,241,153,42,86,113,,,
부채총계,153,151,138,34,54,,,
자본총계,89,2,-97,51,59,,,
자본총계(지배),89,2,-97,51,59,,,
자본총계(비지배),,,,,0,,,
자본금,113,127,157,36,54,,,
영업활동현금흐름,-4,-7,-44,-44,-27,,,
투자활동현금흐름,-37,-47,-145,-33,-5,,,
재무활동현금흐름,-3,92,153,92,25,,,
CAPEX,3,3,1,0,4,,,
FCF,-8,-10,-45,-45,-31,,,
이자발생부채,94,62,33,21,35,,,
영업이익률,-2.51,-47.76,-42.21,-55.00,-0.85,,,
순이익률,-10.22,-100.12,-197.71,-76.75,-15.23,,,
ROE(%),-39.27,-463.17,,98.30,-24.03,,,
ROA(%),-13.78,-107.05,,-45.50,-13.36,,,
부채비율,172.09,"6,221.91",-143.14,66.95,91.34,,,
자본유보율,22.30,-59.74,-131.64,24.48,-1.86,,,
EPS(원),"-3,432","-18,119","-19,277",-940,-181,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"7,947",191,"-6,175",703,545,,,
PBR(배),2.81,147.78,N/A,6.34,8.19,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"1,121,671","1,270,416","1,566,150","7,291,079","10,862,507",,,
