0,1,2,3,4,5,6,7,8
사조씨푸드(필수소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"3,234","3,782","3,971","3,489","2,145",,,
영업이익,154,158,172,97,108,,,
영업이익(발표기준),154,158,172,97,108,,,
세전계속사업이익,114,249,174,-58,108,,,
당기순이익,76,194,126,-56,78,,,
당기순이익(지배),76,194,126,-56,78,,,
당기순이익(비지배),,,,,,,,
자산총계,"3,229","3,594","3,803","3,481","3,116",,,
부채총계,"1,394","1,498","1,606","1,438","1,008",,,
자본총계,"1,835","2,095","2,197","2,043","2,108",,,
자본총계(지배),"1,835","2,095","2,197","2,043","2,108",,,
자본총계(비지배),,,,,,,,
자본금,172,172,172,172,172,,,
영업활동현금흐름,22,-22,36,346,318,,,
투자활동현금흐름,-603,53,-20,-113,-13,,,
재무활동현금흐름,580,-10,9,-79,-316,,,
CAPEX,13,15,7,4,3,,,
FCF,9,-38,29,342,315,,,
이자발생부채,"1,034","1,032","1,053","1,003",687,,,
영업이익률,4.78,4.18,4.32,2.79,5.03,,,
순이익률,2.34,5.12,3.18,-1.62,3.66,,,
ROE(%),4.21,9.85,5.88,-2.66,3.78,,,
ROA(%),2.63,5.67,3.41,-1.55,2.38,,,
부채비율,75.99,71.52,73.11,70.43,47.82,,,
자본유보율,982.12,"1,091.03","1,155.92","1,112.04","1,158.43",,,
EPS(원),439,"1,124",733,-328,455,,,
PER(배),16.68,5.50,8.65,N/A,13.22,,,
BPS(원),"10,656","12,168","12,758","11,862","12,244",,,
PBR(배),0.69,0.51,0.50,0.45,0.49,,,
현금DPS(원),50,70,70,0,0,,,
현금배당수익률,0.68,1.13,1.10,0.00,0.00,,,
현금배당성향(%),11.39,6.23,9.55,0.00,0.00,,,
발행주식수(보통주),"17,218,543","17,218,543","17,218,543","17,218,543","17,218,543",,,
