0,1,2,3,4,5,6,7,8
대화제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,423","1,222","1,101","1,146","1,093",,,
영업이익,53,84,52,62,39,,,
영업이익(발표기준),53,84,52,62,39,,,
세전계속사업이익,61,165,103,143,-8,,,
당기순이익,38,121,64,91,-25,,,
당기순이익(지배),37,127,66,105,-20,,,
당기순이익(비지배),0,-5,-3,-15,-5,,,
자산총계,"1,538","1,655","1,621","1,661","1,750",,,
부채총계,804,820,789,821,889,,,
자본총계,734,835,832,841,862,,,
자본총계(지배),662,768,769,793,820,,,
자본총계(비지배),72,67,,47,42,,,
자본금,91,91,91,91,93,,,
영업활동현금흐름,88,109,105,0,27,,,
투자활동현금흐름,-256,-150,-72,-36,-118,,,
재무활동현금흐름,257,5,-54,-1,96,,,
CAPEX,243,74,48,125,38,,,
FCF,-155,35,57,-125,-11,,,
이자발생부채,496,492,450,515,636,,,
영업이익률,3.74,6.84,4.72,5.43,3.61,,,
순이익률,2.64,9.91,5.77,7.92,-2.27,,,
ROE(%),5.86,17.71,8.65,13.49,-2.49,,,
ROA(%),2.70,7.59,3.88,5.53,-1.46,,,
부채비율,109.57,98.20,94.78,97.67,103.18,,,
자본유보율,602.66,733.38,762.49,836.46,849.63,,,
EPS(원),205,694,365,578,-110,,,
PER(배),114.11,35.64,54.28,22.13,N/A,,,
BPS(원),"3,746","4,340","4,347","4,630","4,693",,,
PBR(배),6.23,5.70,4.55,2.76,3.29,,,
현금DPS(원),100,150,150,150,150,,,
현금배당수익률,0.43,0.61,0.76,1.17,0.97,,,
현금배당성향(%),47.35,20.95,39.90,24.67,-129.65,,,
발행주식수(보통주),"18,224,974","18,224,974","18,224,974","18,224,974","18,569,379",,,
