0,1,2,3,4,5,6,7,8
알비더블유(커뮤니케이션서비스),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,136,185,279,373,495,631,773
영업이익,,12,11,51,76,100,134,160
영업이익(발표기준),,12,11,51,76,,,
세전계속사업이익,,12,5,45,53,84,107,124
당기순이익,,10,1,32,37,67,84,98
당기순이익(지배),,10,1,32,43,67,,
당기순이익(비지배),,,0,0,-6,,,
자산총계,,218,313,335,896,,,
부채총계,,26,288,308,595,,,
자본총계,,191,24,28,301,,,
자본총계(지배),,191,24,22,298,,,
자본총계(비지배),,,0,5,4,,,
자본금,,9,5,20,35,,,
영업활동현금흐름,,7,83,17,402,,,
투자활동현금흐름,,-30,-38,31,-263,,,
재무활동현금흐름,,90,,2,117,,,
CAPEX,,1,2,4,0,,,
FCF,,7,81,13,402,,,
이자발생부채,,0,59,95,128,,,
영업이익률,,8.82,5.77,18.44,20.46,20.20,21.24,20.70
순이익률,,7.49,0.73,11.50,9.98,13.54,13.31,12.68
ROE(%),,,,138.53,26.97,,,
ROA(%),,,,9.89,6.04,,,
부채비율,,13.63,"1,179.61","1,118.61",197.33,,,
자본유보율,,"2,119.44",224.03,22.43,750.67,,,
EPS(원),,248,32,746,659,932,,
PER(배),,,,,,21.50,,
BPS(원),,"4,538",578,509,"4,224",,,
PBR(배),,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"3,920,000","3,920,000","3,920,000","4,067,600","7,047,520",,,
