0,1,2,3,4,5,6,7,8
일성건설(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,858","4,208","3,640","3,758","3,410",,,
영업이익,81,129,99,74,103,,,
영업이익(발표기준),81,129,99,74,103,,,
세전계속사업이익,23,-46,30,31,42,,,
당기순이익,21,-120,24,19,29,,,
당기순이익(지배),21,-120,24,19,29,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"2,775","3,053","3,087","3,509","2,985",,,
부채총계,"1,800","2,211","2,187","2,598","2,082",,,
자본총계,974,842,901,911,903,,,
자본총계(지배),975,843,902,912,904,,,
자본총계(비지배),-1,-1,,-1,-1,,,
자본금,270,270,270,270,270,,,
영업활동현금흐름,211,-34,215,-348,307,,,
투자활동현금흐름,-84,-97,-108,74,-81,,,
재무활동현금흐름,-123,119,-103,234,-177,,,
CAPEX,6,3,3,13,12,,,
FCF,205,-37,212,-361,296,,,
이자발생부채,865,992,824,"1,115",989,,,
영업이익률,2.84,3.07,2.71,1.97,3.02,,,
순이익률,0.73,-2.86,0.67,0.49,0.84,,,
ROE(%),2.21,-13.21,2.79,2.05,3.16,,,
ROA(%),0.77,-4.13,0.79,0.56,0.88,,,
부채비율,184.81,262.57,242.71,285.16,230.57,,,
자본유보율,253.22,205.22,211.14,215.38,220.23,,,
EPS(원),39,-222,45,34,53,,,
PER(배),22.79,N/A,31.31,36.96,21.50,,,
BPS(원),"1,805","1,560","1,669","1,688","1,673",,,
PBR(배),0.49,0.66,0.84,0.75,0.68,,,
현금DPS(원),20,0,0,15,15,,,
현금배당수익률,2.27,0.00,0.00,1.18,1.32,,,
현금배당성향(%),51.95,-0.13,0.00,43.66,28.29,,,
발행주식수(보통주),"53,403,640","53,403,640","54,024,880","54,024,880","54,024,880",,,
