0,1,2,3,4,5,6,7,8
CJ(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"239,542","268,986","295,234","337,797","319,991","338,467","361,896","379,389"
영업이익,"12,529","13,260","13,325","15,092","13,903","20,059","22,499","24,268"
영업이익(발표기준),"12,529","13,260","13,325","15,092","13,903",,,
세전계속사업이익,"7,953","15,752","13,197","5,971","5,137","13,009","16,105","18,386"
당기순이익,"5,698","11,377","8,800","3,238","2,040","7,974","10,075","11,494"
당기순이익(지배),"2,230","4,637","2,761","2,671",866,"2,918","4,219","4,814"
당기순이익(비지배),"3,468","6,740","6,040",567,"1,174",,,
자산총계,"270,096","293,254","317,295","403,814","400,250","402,598","411,772","420,689"
부채총계,"157,551","173,332","192,077","257,663","246,287","239,188","241,140","241,690"
자본총계,"112,544","119,922","125,218","146,151","153,962","163,410","170,632","178,997"
자본총계(지배),"37,358","39,298","40,587","45,096","46,435","50,390","54,070","58,345"
자본총계(비지배),"75,186","80,624",,"101,055","107,527",,,
자본금,"1,579","1,579","1,579","1,790","1,790","1,825","1,825","1,825"
영업활동현금흐름,"20,917","22,404","15,411","38,646","30,328","26,069","36,316","34,732"
투자활동현금흐름,"-33,447","-28,638","-21,260","-48,957","-14,438","-16,869","-24,009","-24,007"
재무활동현금흐름,"12,305","7,182","8,274","11,671","-5,372","-15,375","-7,074","-6,630"
CAPEX,"13,744","22,729","24,583","22,048","12,342","13,045","14,409","14,905"
FCF,"7,174",-325,"-9,172","16,598","17,986","10,940","15,264","14,900"
이자발생부채,"97,963","105,978","120,449","169,744","161,623",,,
영업이익률,5.23,4.93,4.51,4.47,4.35,5.93,6.22,6.40
순이익률,2.38,4.23,2.98,0.96,0.64,2.36,2.78,3.03
ROE(%),6.08,12.10,6.91,6.24,1.89,6.03,8.08,8.56
ROA(%),2.25,4.04,2.88,0.90,0.51,1.99,2.47,2.76
부채비율,139.99,144.54,153.39,176.30,159.97,146.37,141.32,135.02
자본유보율,"2,338.27","2,601.61","2,741.67","2,527.96","2,567.70",,,
EPS(원),"6,257","13,002","7,741","7,491","2,430","8,181","11,829","13,497"
PER(배),28.18,13.16,15.70,12.90,37.91,10.23,7.08,6.20
BPS(원),"114,276","120,209","125,257","134,491","138,484","150,279","161,254","174,003"
PBR(배),1.54,1.42,0.97,0.72,0.67,0.56,0.52,0.48
현금DPS(원),"1,350","1,450","1,450","1,850","2,000","2,012","2,045","2,095"
현금배당수익률,0.77,0.85,1.19,1.92,2.17,2.40,2.44,2.50
현금배당성향(%),17.28,8.93,14.84,23.26,77.52,20.12,14.14,12.70
발행주식수(보통주),"29,176,998","29,176,998","29,176,998","29,176,998","29,176,998",,,
