0,1,2,3,4,5,6,7,8
CJ CGV(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"14,322","17,144","17,694","19,423","5,834","7,777","13,915","16,643"
영업이익,703,862,777,"1,220","-3,887","-2,160",462,998
영업이익(발표기준),703,862,777,"1,220","-3,887",,,
세전계속사업이익,180,115,"-2,105","-2,286","-8,622","-3,595",-714,-158
당기순이익,56,100,"-1,885","-2,391","-7,516","-3,494",-657,-138
당기순이익(지배),123,-14,"-1,407","-1,526","-6,354","-3,010",-567,-117
당기순이익(비지배),-67,114,-479,-864,"-1,162",,,
자산총계,"25,418","24,601","22,342","45,240","43,549","40,877","43,576","47,106"
부채총계,"16,213","16,824","16,839","39,229","40,670","39,137","42,887","46,704"
자본총계,"9,205","7,777","5,503","6,011","2,879","1,741",734,400
자본총계(지배),"3,736","3,080","2,597","2,704","1,338",609,-547,-664
자본총계(비지배),"5,469","4,697",,"3,307","1,541",,,
자본금,106,106,106,106,176,194,183,184
영업활동현금흐름,"1,878","1,943","1,053","2,833","-2,684",609,"2,884","3,424"
투자활동현금흐름,"-8,354","-2,859",-400,"-2,285","-1,256","-1,297","-3,024","-2,057"
재무활동현금흐름,"7,054",360,-58,"1,050","7,318",-306,64,-103
CAPEX,"1,913","2,782","2,453","1,993",978,"1,026","2,281","1,603"
FCF,-35,-839,"-1,400",841,"-3,663",-96,"1,125","1,917"
이자발생부채,"10,709","10,617","9,253","30,555","32,457",,,
영업이익률,4.91,5.03,4.39,6.28,-66.62,-27.77,3.32,6.00
순이익률,0.39,0.59,-10.66,-12.31,-128.83,-44.92,-4.72,-0.83
ROE(%),3.10,-0.41,-49.56,-57.60,-314.44,-309.17,183.59,19.32
ROA(%),0.28,0.40,-8.03,-7.07,-16.93,-8.28,-1.55,-0.31
부채비율,176.13,216.35,306.01,652.62,"1,412.71","2,247.38","5,844.27","11,683.18"
자본유보율,"3,967.39","3,873.67","2,566.82",994.32,"-1,857.51",,,
EPS(원),514,-58,"-5,858","-6,358","-22,531","-8,282","-1,388",-287
PER(배),124.26,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BPS(원),"15,560","12,828","10,815","11,261","3,812","1,493","-1,340","-1,627"
PBR(배),4.10,5.25,3.44,2.78,6.61,16.35,N/A,N/A
현금DPS(원),308,308,176,0,0,0,0,0
현금배당수익률,0.48,0.46,0.47,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),60.03,-528.08,-3.01,0.00,0.00,,,
발행주식수(보통주),"24,008,940","24,008,940","24,008,940","24,008,940","35,100,000",,,
