0,1,2,3,4,5,6,7,8
성창오토텍(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,527","1,430","1,307","1,328","1,255",,,
영업이익,26,10,2,-4,8,,,
영업이익(발표기준),26,10,2,-4,8,,,
세전계속사업이익,23,-15,-29,-2,-6,,,
당기순이익,15,-13,-31,-1,-2,,,
당기순이익(지배),13,-18,-23,-2,8,,,
당기순이익(비지배),2,5,-8,1,-10,,,
자산총계,"1,177","1,060","1,093","1,109","1,220",,,
부채총계,691,597,667,683,804,,,
자본총계,485,463,426,426,416,,,
자본총계(지배),434,413,382,379,382,,,
자본총계(비지배),51,50,,47,34,,,
자본금,36,36,36,36,36,,,
영업활동현금흐름,89,77,27,61,149,,,
투자활동현금흐름,21,-81,-61,-56,-94,,,
재무활동현금흐름,-52,-28,11,-34,-17,,,
CAPEX,40,73,55,55,107,,,
FCF,48,4,-28,6,41,,,
이자발생부채,242,201,228,228,223,,,
영업이익률,1.70,0.67,0.13,-0.28,0.62,,,
순이익률,1.00,-0.90,-2.34,-0.11,-0.17,,,
ROE(%),3.08,-4.20,-5.70,-0.58,2.18,,,
ROA(%),1.31,-1.15,-2.84,-0.13,-0.18,,,
부채비율,142.45,128.97,156.43,160.53,193.34,,,
자본유보율,"1,105.01","1,061.22",967.52,956.50,962.91,,,
EPS(원),180,-244,-310,-30,114,,,
PER(배),24.33,N/A,N/A,N/A,75.11,,,
BPS(원),"5,944","5,655","5,229","5,186","5,231",,,
PBR(배),0.74,1.48,1.60,1.56,1.63,,,
현금DPS(원),0,50,50,30,50,,,
현금배당수익률,0.00,0.60,0.60,0.37,0.59,,,
현금배당성향(%),0.00,-20.51,-16.13,-99.30,43.97,,,
발행주식수(보통주),"7,300,000","7,300,000","7,300,000","7,300,000","7,300,000",,,
