0,1,2,3,4,5,6,7,8
다믈멀티미디어(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,257,183,111,131,89,,,
영업이익,2,-28,-26,10,1,,,
영업이익(발표기준),2,-28,-26,10,1,,,
세전계속사업이익,1,-38,-32,6,-11,,,
당기순이익,1,-41,-36,5,-11,,,
당기순이익(지배),1,-41,-36,5,-11,,,
당기순이익(비지배),,,,,,,,
자산총계,149,111,150,334,312,,,
부채총계,68,70,65,122,66,,,
자본총계,81,41,85,212,246,,,
자본총계(지배),81,41,85,212,246,,,
자본총계(비지배),,,,,,,,
자본금,32,33,40,54,63,,,
영업활동현금흐름,13,-37,-22,16,-5,,,
투자활동현금흐름,-13,3,14,-214,63,,,
재무활동현금흐름,1,15,64,174,-5,,,
CAPEX,1,1,0,1,1,,,
FCF,12,-38,-22,16,-6,,,
이자발생부채,30,43,31,89,50,,,
영업이익률,0.66,-15.30,-23.05,7.92,1.60,,,
순이익률,0.32,-22.63,-32.47,4.08,-12.88,,,
ROE(%),1.07,-68.40,-57.58,3.62,-4.99,,,
ROA(%),0.57,-32.03,-27.78,2.22,-3.54,,,
부채비율,84.30,171.62,76.40,57.72,26.68,,,
자본유보율,143.90,16.98,102.07,284.82,284.67,,,
EPS(원),13,-636,-514,53,-101,,,
PER(배),474.17,N/A,N/A,67.76,N/A,,,
BPS(원),"1,240",623,"1,067","1,961","1,956",,,
PBR(배),4.87,7.73,4.01,1.85,1.74,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,500,276","6,532,676","7,945,470","10,798,536","12,600,336",,,
