0,1,2,3,4,5,6,7,8
서진시스템(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,659","2,379","3,246","3,924","3,219","6,350","10,279",
영업이익,244,178,369,544,49,624,"1,084",
영업이익(발표기준),244,178,369,544,49,,,
세전계속사업이익,206,74,366,528,-22,526,972,
당기순이익,196,63,323,490,-58,504,922,
당기순이익(지배),196,54,301,486,-55,547,949,
당기순이익(비지배),,9,22,3,-3,,,
자산총계,"2,273","2,592","4,378","5,630","6,921","10,538","17,949",
부채총계,"1,548","1,379","2,161","2,961","4,501","7,164","13,567",
자본총계,725,"1,213","2,217","2,669","2,419","3,374","4,382",
자본총계(지배),725,"1,187","2,169","2,635","2,419","3,379","4,392",
자본총계(비지배),,26,,34,,,,
자본금,22,31,90,90,90,94,94,
영업활동현금흐름,384,-80,705,-185,-361,-673,"-2,424",
투자활동현금흐름,-406,-356,"-1,444",-613,"-1,107",-421,28,
재무활동현금흐름,119,500,791,810,"1,424","1,490","4,342",
CAPEX,388,362,"1,473",624,"1,105",422,0,
FCF,-4,-442,-768,-809,"-1,465","-1,421","-2,450",
이자발생부채,835,916,"1,058","2,167","3,356",,,
영업이익률,14.70,7.50,11.36,13.86,1.52,9.82,10.55,
순이익률,11.83,2.65,9.96,12.48,-1.81,7.93,8.97,
ROE(%),36.95,5.64,17.95,20.25,-2.18,18.87,24.42,
ROA(%),10.51,2.59,9.28,9.79,-0.93,5.77,6.48,
부채비율,213.53,113.72,97.50,110.96,186.09,212.33,309.61,
자본유보율,"3,181.81","3,517.17","2,220.82","2,728.83","2,782.57",,,
EPS(원),"2,344",422,"1,941","2,688",-304,"2,962","5,050",
PER(배),,37.89,8.94,10.72,N/A,11.95,7.01,
BPS(원),"7,418","8,657","11,982","14,558","13,364","17,983","23,374",
PBR(배),0.00,1.85,1.45,1.98,3.79,1.97,1.51,
현금DPS(원),169,46,200,300,0,0,0,
현금배당수익률,,0.29,1.15,1.04,0.00,0.00,0.00,
현금배당성향(%),8.74,11.60,12.02,11.16,0.00,,,
발행주식수(보통주),"9,440,949","13,712,568","18,100,666","18,100,666","18,100,666",,,
