0,1,2,3,4,5,6,7,8
씨티케이(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,339","1,130","1,105","1,163","1,242",,,
영업이익,267,244,52,40,5,,,
영업이익(발표기준),267,244,52,40,5,,,
세전계속사업이익,299,189,93,101,-10,,,
당기순이익,233,153,78,72,-20,,,
당기순이익(지배),233,153,80,77,-4,,,
당기순이익(비지배),,0,-2,-6,-16,,,
자산총계,745,"1,852","1,924","2,025","2,052",,,
부채총계,382,134,214,275,358,,,
자본총계,363,"1,718","1,709","1,750","1,694",,,
자본총계(지배),363,"1,716","1,685","1,726","1,641",,,
자본총계(비지배),,2,,23,53,,,
자본금,5,51,51,51,51,,,
영업활동현금흐름,126,222,-168,307,-215,,,
투자활동현금흐름,-67,"-1,090",372,-427,234,,,
재무활동현금흐름,130,"1,060",-88,-33,-48,,,
CAPEX,49,114,120,127,51,,,
FCF,76,108,-289,180,-266,,,
이자발생부채,136,0,0,107,104,,,
영업이익률,19.95,21.63,4.73,3.40,0.43,,,
순이익률,17.42,13.54,7.06,6.18,-1.61,,,
ROE(%),100.54,,4.69,4.54,-0.27,,,
ROA(%),44.19,,4.13,3.64,-0.98,,,
부채비율,105.15,7.83,12.53,15.72,21.16,,,
자본유보율,"6,970.37","3,299.48","3,390.64","3,513.32","3,460.18",,,
EPS(원),"1,741",993,412,400,-23,,,
PER(배),,20.71,26.68,17.48,N/A,,,
BPS(원),"2,608","8,884","8,876","9,148","8,906",,,
PBR(배),0.00,2.32,1.24,0.76,0.84,,,
현금DPS(원),73,167,105,157,105,,,
현금배당수익률,,0.81,0.95,2.24,1.41,,,
현금배당성향(%),5.00,21.08,18.08,27.47,-189.97,,,
발행주식수(보통주),"13,903,534","19,341,591","19,341,591","19,341,591","19,341,591",,,
