0,1,2,3,4,5,6,7,8
금비(소재),"2017/09
									
(IFRS연결)","2018/09
									
(IFRS연결)","2019/09
									
(IFRS연결)","2020/09
									
(IFRS연결)","2021/09
									
(IFRS연결)","2022/09(E)
									
(IFRS연결)","2023/09(E)
									
(IFRS연결)","2024/09(E)
									
(IFRS연결)"
매출액,"1,855","1,970","2,014","2,193","2,286",,,
영업이익,117,127,124,66,99,,,
영업이익(발표기준),117,127,124,66,99,,,
세전계속사업이익,114,126,141,-31,74,,,
당기순이익,66,102,106,-36,52,,,
당기순이익(지배),35,69,65,-35,37,,,
당기순이익(비지배),31,33,41,-2,15,,,
자산총계,"2,470","2,529","2,602","3,340","3,379",,,
부채총계,970,966,966,"1,765","1,760",,,
자본총계,"1,500","1,563","1,635","1,574","1,619",,,
자본총계(지배),936,985,"1,035",996,"1,046",,,
자본총계(비지배),564,577,600,578,573,,,
자본금,50,50,50,50,50,,,
영업활동현금흐름,185,171,252,195,312,,,
투자활동현금흐름,-107,-103,-217,-926,-176,,,
재무활동현금흐름,-67,-37,-15,626,-79,,,
CAPEX,76,121,110,270,256,,,
FCF,109,50,141,-75,55,,,
이자발생부채,509,497,511,"1,205","1,151",,,
영업이익률,6.29,6.45,6.17,3.03,4.33,,,
순이익률,3.58,5.16,5.27,-1.65,2.26,,,
ROE(%),3.81,7.15,6.48,-3.40,3.62,,,
ROA(%),2.67,4.07,4.14,-1.22,1.54,,,
부채비율,64.65,61.85,59.09,112.12,108.73,,,
자본유보율,"1,808.38","1,916.52","2,086.56","2,000.64","2,073.08",,,
EPS(원),"3,516","6,869","6,547","-3,454","3,696",,,
PER(배),22.04,9.72,9.81,N/A,19.24,,,
BPS(원),"115,604","121,722","127,891","123,048","129,156",,,
PBR(배),0.67,0.55,0.50,0.46,0.55,,,
현금DPS(원),"1,500","1,700","1,700","1,300","1,600",,,
현금배당수익률,1.94,2.54,2.65,2.27,2.25,,,
현금배당성향(%),34.53,20.03,21.02,-30.47,35.04,,,
발행주식수(보통주),"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",,,
