0,1,2,3,4,5,6,7,8
파버나인(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,770,"1,061","1,124","1,036","1,417",,,
영업이익,33,31,57,-50,81,,,
영업이익(발표기준),33,31,57,-50,81,,,
세전계속사업이익,32,4,56,-147,48,,,
당기순이익,35,7,47,-124,40,,,
당기순이익(지배),35,7,47,-124,41,,,
당기순이익(비지배),,,,0,0,,,
자산총계,"1,027","1,139","1,231","1,275","1,327",,,
부채총계,499,621,664,819,715,,,
자본총계,528,518,566,456,611,,,
자본총계(지배),528,518,566,455,611,,,
자본총계(비지배),,,,0,0,,,
자본금,27,54,54,55,68,,,
영업활동현금흐름,81,81,-27,27,219,,,
투자활동현금흐름,-142,-163,-98,-197,-18,,,
재무활동현금흐름,66,68,146,148,-93,,,
CAPEX,167,174,105,112,99,,,
FCF,-85,-93,-132,-85,120,,,
이자발생부채,333,411,546,620,446,,,
영업이익률,4.28,2.97,5.08,-4.83,5.70,,,
순이익률,4.55,0.68,4.21,-11.98,2.86,,,
ROE(%),6.85,1.38,8.72,-24.25,7.64,,,
ROA(%),3.73,0.66,3.99,-9.91,3.11,,,
부채비율,94.49,119.77,117.30,179.71,117.02,,,
자본유보율,"1,870.19",898.16,998.16,763.83,864.16,,,
EPS(원),327,67,439,"-1,142",325,,,
PER(배),15.52,82.23,9.92,N/A,16.51,,,
BPS(원),"4,929","4,935","5,472","4,301","4,832",,,
PBR(배),1.03,1.12,0.80,1.26,1.11,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,711,272","10,711,272","10,834,424","11,094,501","13,532,347",,,
