0,1,2,3,4,5,6,7,8
애머릿지(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,432,376,270,390,742,,,
영업이익,-119,-127,-51,-46,-13,,,
영업이익(발표기준),-157,-127,-51,-46,-13,,,
세전계속사업이익,-129,-230,-163,-488,-92,,,
당기순이익,-181,-218,-163,-488,-92,,,
당기순이익(지배),-172,-228,-161,-487,-90,,,
당기순이익(비지배),-10,11,-1,-1,-2,,,
자산총계,697,789,927,"1,438",784,,,
부채총계,446,279,327,"1,231",467,,,
자본총계,251,511,600,208,318,,,
자본총계(지배),262,510,598,205,316,,,
자본총계(비지배),-11,1,2,3,2,,,
자본금,2,2,3,4,4,,,
영업활동현금흐름,-165,-148,84,-168,63,,,
투자활동현금흐름,-110,13,-395,13,-3,,,
재무활동현금흐름,243,239,236,47,7,,,
CAPEX,44,141,54,23,5,,,
FCF,-209,-289,30,-191,59,,,
이자발생부채,324,201,0,928,345,,,
영업이익률,-27.51,-33.70,-19.05,-11.77,-1.78,,,
순이익률,-42.02,-57.97,-60.24,-125.03,-12.35,,,
ROE(%),-82.05,-59.19,-29.12,-121.38,-34.47,,,
ROA(%),-25.93,-29.33,-18.96,-41.27,-8.24,,,
부채비율,178.03,54.53,54.44,591.80,146.80,,,
자본유보율,"14,578.58","21,102.31","20,566.90","11,058.22","11,812.10",,,
EPS(원),"-2,090","-1,923","-1,001","-2,623",-428,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,773","3,339","3,406","1,017","1,261",,,
PBR(배),5.08,3.67,2.97,5.21,2.84,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,447,112","15,276,868","17,549,453","20,129,157","25,046,186",,,
