0,1,2,3,4,5,6,7,8
신일제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,502,509,533,606,614,,,
영업이익,113,92,60,94,68,,,
영업이익(발표기준),113,92,60,94,68,,,
세전계속사업이익,117,95,58,83,82,,,
당기순이익,100,82,57,73,75,,,
당기순이익(지배),100,82,57,73,75,,,
당기순이익(비지배),,,,,,,,
자산총계,981,"1,025","1,064","1,178","1,248",,,
부채총계,109,116,112,166,173,,,
자본총계,872,909,952,"1,012","1,075",,,
자본총계(지배),872,909,952,"1,012","1,075",,,
자본총계(비지배),,,,,,,,
자본금,40,40,40,40,55,,,
영업활동현금흐름,42,87,92,123,111,,,
투자활동현금흐름,-47,-60,-88,-99,-86,,,
재무활동현금흐름,-10,-9,-9,-12,-13,,,
CAPEX,23,37,30,72,84,,,
FCF,19,50,62,51,27,,,
이자발생부채,4,3,0,5,4,,,
영업이익률,22.60,18.14,11.30,15.52,11.10,,,
순이익률,19.99,16.09,10.72,11.97,12.28,,,
ROE(%),12.14,9.21,6.14,7.39,7.23,,,
ROA(%),10.83,8.18,5.47,6.47,6.22,,,
부채비율,12.46,12.75,11.79,16.39,16.12,,,
자본유보율,"2,132.80","2,227.50","2,335.19","2,488.61","1,890.38",,,
EPS(원),870,710,495,629,654,,,
PER(배),10.80,11.82,13.47,10.79,34.62,,,
BPS(원),"7,822","8,158","8,539","9,083","9,644",,,
PBR(배),1.23,1.06,0.80,0.77,2.41,,,
현금DPS(원),96,96,96,103,94,,,
현금배당수익률,1.02,1.14,1.44,1.51,0.42,,,
현금배당성향(%),10.47,12.82,18.39,15.51,13.93,,,
발행주식수(보통주),"11,541,464","11,541,464","11,541,464","11,541,464","11,541,464",,,
