0,1,2,3,4,5,6,7,8
휴메딕스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,471,547,648,786,985,"1,118","1,280","1,455"
영업이익,128,124,107,133,166,157,179,218
영업이익(발표기준),128,124,107,133,166,,,
세전계속사업이익,125,164,118,131,203,171,183,223
당기순이익,105,138,108,121,172,144,157,191
당기순이익(지배),103,119,92,104,151,120,134,163
당기순이익(비지배),2,19,16,17,21,,,
자산총계,"1,312","1,297","1,283","1,384","1,756","2,096","2,298","2,527"
부채총계,182,158,146,170,408,643,761,880
자본총계,"1,130","1,139","1,137","1,214","1,349","1,453","1,537","1,647"
자본총계(지배),"1,091","1,079","1,061","1,121","1,201","1,287","1,370","1,480"
자본총계(비지배),39,59,,93,148,,,
자본금,44,45,47,50,50,50,53,53
영업활동현금흐름,76,88,238,138,238,185,254,232
투자활동현금흐름,-205,-208,-155,-161,-298,-531,-116,-117
재무활동현금흐름,49,-97,-164,-85,156,203,53,47
CAPEX,224,194,130,93,177,148,40,40
FCF,-148,-106,108,45,61,,,
이자발생부채,106,100,39,17,210,,,
영업이익률,27.24,22.68,16.49,16.89,16.90,14.04,13.98,14.98
순이익률,22.21,25.23,16.60,15.43,17.48,12.88,12.27,13.13
ROE(%),,11.00,8.60,9.55,12.99,9.65,10.09,11.44
ROA(%),,10.58,8.34,9.10,10.96,7.48,7.15,7.92
부채비율,16.06,13.90,12.84,14.05,30.23,44.25,49.51,53.43
자본유보율,"2,721.34","2,850.27","2,798.75","2,719.33","2,936.93",,,
EPS(원),"1,030","1,198",923,"1,045","1,513","1,203","1,344","1,635"
PER(배),29.13,33.82,29.89,22.15,15.70,17.62,15.78,12.97
BPS(원),"11,129","11,186","11,137","11,770","12,768","13,687","14,569","15,739"
PBR(배),2.70,3.62,2.48,1.97,1.86,1.55,1.46,1.35
현금DPS(원),439,537,562,500,400,500,500,500
현금배당수익률,1.46,1.33,2.04,2.16,1.68,2.36,2.36,2.36
현금배당성향(%),41.75,43.18,58.04,45.70,24.95,41.55,37.21,30.59
발행주식수(보통주),"9,971,194","9,971,194","9,971,194","9,971,194","9,971,194",,,
