0,1,2,3,4,5,6,7,8
롯데손해보험(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"30,270","33,179","35,245","36,736","41,182",,,
영업이익,358,"1,011","1,213",-709,-310,,,
영업이익(발표기준),358,"1,011","1,213",-709,-310,,,
세전계속사업이익,366,"1,013","1,211",-720,-325,,,
당기순이익,291,746,913,-512,-242,,,
당기순이익(지배),291,746,913,-512,-242,,,
당기순이익(비지배),,,,,,,,
자산총계,"110,975","128,022","142,150","162,673","163,482",,,
부채총계,"105,961","122,549","136,517","153,014","154,016",,,
자본총계,"5,014","5,473","5,633","9,658","9,465",,,
자본총계(지배),"5,014","5,473","5,633","9,658","9,465",,,
자본총계(비지배),,,,,,,,
자본금,"1,343","1,343","1,343","3,103","3,103",,,
영업활동현금흐름,"8,352","1,981","4,226","-1,201",648,,,
투자활동현금흐름,"-11,811","-3,421","-3,437","-3,444",48,,,
재무활동현금흐름,"1,197",856,461,"3,969",164,,,
CAPEX,57,147,248,218,157,,,
FCF,,,,,,,,
이자발생부채,"1,576","2,473","3,072","3,370","3,868",,,
영업이익률,1.18,3.05,3.44,-1.93,-0.75,,,
순이익률,0.96,2.25,2.59,-1.39,-0.59,,,
ROE(%),6.15,14.24,16.44,-6.69,-2.53,,,
ROA(%),0.29,0.62,0.68,-0.34,-0.15,,,
부채비율,"2,113.35","2,239.35","2,423.35","1,584.25","1,627.15",,,
자본유보율,274.24,308.39,320.37,211.59,205.37,,,
EPS(원),216,556,680,-300,-78,,,
PER(배),11.14,5.22,3.88,N/A,N/A,,,
BPS(원),"3,768","4,113","4,234","3,125","3,062",,,
PBR(배),0.64,0.71,0.62,0.66,0.57,,,
현금DPS(원),10,20,0,0,0,,,
현금배당수익률,0.41,0.69,0.00,0.00,0.00,,,
현금배당성향(%),4.58,3.56,0.00,0.00,0.00,,,
발행주식수(보통주),"134,280,000","134,280,000","134,280,000","310,336,320","310,336,320",,,
