0,1,2,3,4,5,6,7,8
자이언트스텝(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,133,197,205,212,202,,410,554
영업이익,20,2,-25,-26,-15,,23,64
영업이익(발표기준),20,2,-25,-26,-15,,,
세전계속사업이익,20,4,-25,-25,-15,,22,63
당기순이익,16,5,-22,-31,-14,,24,67
당기순이익(지배),16,5,-22,-31,-14,,24,67
당기순이익(비지배),,,,,,,,
자산총계,122,149,141,168,227,,286,388
부채총계,16,38,42,100,78,,129,164
자본총계,106,111,99,68,148,,157,224
자본총계(지배),106,111,99,68,148,,157,224
자본총계(비지배),,,,,,,,
자본금,3,34,35,35,40,,40,40
영업활동현금흐름,9,19,-20,2,3,,54,94
투자활동현금흐름,8,-16,-24,3,-22,,-42,-43
재무활동현금흐름,30,0,16,24,62,,6,9
CAPEX,16,15,9,9,16,,40,40
FCF,-7,4,-29,-7,-13,,,
이자발생부채,0,0,5,54,41,,,
영업이익률,15.01,1.02,-12.20,-12.50,-7.43,,5.61,11.55
순이익률,12.11,2.67,-10.90,-14.82,-7.03,,5.85,12.09
ROE(%),,,-21.32,-37.58,-13.13,,16.55,35.17
ROA(%),,,-15.40,-20.32,-7.21,,9.18,19.88
부채비율,15.03,34.45,42.89,145.62,52.98,,82.17,73.21
자본유보율,"2,976.55",222.97,181.38,88.99,260.96,,,
EPS(원),125,37,-155,-216,-93,,110,307
PER(배),,,,,,,413.94,148.28
BPS(원),750,781,683,469,903,,719,"1,026"
PBR(배),0.00,0.00,0.00,0.00,0.00,,63.28,44.35
현금DPS(원),0,0,0,0,0,,0,0
현금배당수익률,,,,,,,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,160,094","14,160,094","14,468,413","14,468,413","16,414,866",,,
