0,1,2,3,4,5,6,7,8
롯데푸드(필수소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"17,624","18,186","18,108","17,880","17,188","17,644","16,262","16,870"
영업이익,798,662,676,495,444,470,465,510
영업이익(발표기준),798,662,676,495,444,,,
세전계속사업이익,759,"1,114",559,497,965,425,450,510
당기순이익,582,951,425,376,702,320,340,380
당기순이익(지배),582,951,425,376,702,320,340,380
당기순이익(비지배),,,,,,,,
자산총계,"13,362","12,218","12,083","13,216","12,865","12,665","12,870","13,260"
부채총계,"3,935","5,563","5,258","6,136","5,253","4,670","4,460","4,570"
자본총계,"9,426","6,654","6,825","7,080","7,612","7,995","8,410","8,690"
자본총계(지배),"9,426","6,654","6,825","7,080","7,612","7,995","8,410","8,690"
자본총계(비지배),,,,,,,,
자본금,68,57,57,57,57,60,60,60
영업활동현금흐름,898,908,968,476,"1,302","1,090",590,780
투자활동현금흐름,"-1,277",-558,-332,-493,-921,-595,-700,-910
재무활동현금흐름,-397,269,"-1,191",-128,545,-750,-30,130
CAPEX,"1,035",850,592,748,828,520,780,790
FCF,-137,58,376,-272,474,640,,
이자발생부채,"1,212","2,958","2,028","2,298","3,042",,,
영업이익률,4.53,3.64,3.73,2.77,2.58,2.66,2.86,3.02
순이익률,3.30,5.23,2.35,2.10,4.09,1.81,2.09,2.25
ROE(%),6.34,11.82,6.31,5.41,,4.10,4.15,4.44
ROA(%),4.43,7.43,3.50,2.97,,2.51,2.66,2.91
부채비율,41.75,83.61,77.05,86.67,69.02,58.41,53.03,52.59
자본유보율,"12,700.84","16,663.56","17,169.97","17,374.13","18,403.78",,,
EPS(원),"42,479","72,204","37,584","33,238","62,047","27,332","28,121","31,430"
PER(배),14.88,7.66,18.86,12.43,5.34,12.06,12.02,10.75
BPS(원),"688,361","731,399","750,128","778,196","836,655","810,035","852,082","880,451"
PBR(배),0.92,0.76,0.95,0.53,0.40,0.41,0.40,0.38
현금DPS(원),"6,000","22,000","15,000","12,000","12,000","12,000","12,000","12,000"
현금배당수익률,0.95,3.98,2.12,2.91,3.62,3.64,3.55,3.55
현금배당성향(%),14.12,21.05,32.08,29.02,15.55,45.34,42.67,38.18
발행주식수(보통주),"1,369,436","1,131,870","1,131,870","1,131,870","1,131,870",,,
