0,1,2,3,4,5,6,7,8
CNT85(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,35,153,112,72,9,,,
영업이익,-28,3,-57,-35,-48,,,
영업이익(발표기준),-45,3,-57,-35,-48,,,
세전계속사업이익,-61,-77,-212,-262,-81,,,
당기순이익,-80,-215,-236,-314,-71,,,
당기순이익(지배),-80,-215,-235,-313,-71,,,
당기순이익(비지배),,,-1,-1,,,,
자산총계,413,708,667,282,599,,,
부채총계,260,380,387,313,373,,,
자본총계,153,328,280,-31,226,,,
자본총계(지배),153,328,280,-33,226,,,
자본총계(비지배),,,0,2,,,,
자본금,40,180,231,231,354,,,
영업활동현금흐름,-124,-237,-9,-25,-122,,,
투자활동현금흐름,5,-68,-189,-152,-175,,,
재무활동현금흐름,93,499,270,-70,419,,,
CAPEX,0,0,12,0,0,,,
FCF,-124,-237,-22,-25,-123,,,
이자발생부채,198,202,270,282,334,,,
영업이익률,-77.63,2.23,-50.80,-48.54,-531.13,,,
순이익률,-226.75,-140.72,-209.60,-434.80,-795.14,,,
ROE(%),-48.57,,-77.17,-253.29,-74.04,,,
ROA(%),-20.32,,-34.27,-66.16,-16.20,,,
부채비율,169.85,116.00,137.98,-999.35,165.06,,,
자본유보율,600.82,152.11,79.45,-51.99,30.62,,,
EPS(원),"-8,179","-14,206","-9,607","-12,221",-348,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"14,865","16,393","10,946","-1,296",319,,,
PBR(배),0.11,0.16,0.23,N/A,4.85,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"1,030,677","1,999,257","2,562,702","2,562,702","70,703,912",,,
