0,1,2,3,4,5,6,7,8
케이엔제이(IT),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,415,484,511,563,426,,,
영업이익,4,32,9,38,26,,,
영업이익(발표기준),4,32,9,38,26,,,
세전계속사업이익,-5,13,11,42,-63,,,
당기순이익,-5,13,17,44,-50,,,
당기순이익(지배),-5,13,17,44,-50,,,
당기순이익(비지배),,,,,,,,
자산총계,316,320,530,586,727,,,
부채총계,244,269,459,318,508,,,
자본총계,72,50,71,268,219,,,
자본총계(지배),72,50,71,268,219,,,
자본총계(비지배),,,,,,,,
자본금,22,24,25,31,32,,,
영업활동현금흐름,39,27,-81,38,49,,,
투자활동현금흐름,-41,-37,-35,-65,-137,,,
재무활동현금흐름,-36,5,111,70,121,,,
CAPEX,44,44,31,42,45,,,
FCF,-6,-17,-112,-4,4,,,
이자발생부채,146,179,280,213,426,,,
영업이익률,1.00,6.55,1.79,6.80,6.09,,,
순이익률,-1.25,2.63,3.32,7.89,-11.67,,,
ROE(%),-10.28,,28.08,26.22,-20.41,,,
ROA(%),-1.48,,4.00,7.96,-7.58,,,
부채비율,339.95,534.15,650.64,118.39,231.85,,,
자본유보율,253.77,131.59,203.99,774.76,614.82,,,
EPS(원),-124,287,346,854,-787,,,
PER(배),,,,13.82,N/A,,,
BPS(원),"1,651","1,060","1,422","4,267","3,451",,,
PBR(배),0.00,0.00,0.00,2.77,4.09,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,751,384","4,390,064","4,484,416","6,285,432","6,345,432",,,
