0,1,2,3,4,5,6,7,8
한컴라이프케어(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,070",978,990,666,"1,518",,,
영업이익,286,288,271,91,387,,,
영업이익(발표기준),286,288,271,91,387,,,
세전계속사업이익,294,251,251,-12,323,,,
당기순이익,233,193,204,-18,247,,,
당기순이익(지배),233,193,204,-18,247,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,042","1,120","1,259","1,324","1,676",,,
부채총계,324,263,"1,831","1,913","1,327",,,
자본총계,717,857,-572,-588,348,,,
자본총계(지배),717,857,-572,-588,348,,,
자본총계(비지배),,,,,,,,
자본금,20,20,20,20,39,,,
영업활동현금흐름,325,198,222,113,104,,,
투자활동현금흐름,-191,-128,-124,-5,-232,,,
재무활동현금흐름,-8,-86,-62,-35,0,,,
CAPEX,153,117,77,31,203,,,
FCF,172,82,146,82,-100,,,
이자발생부채,157,130,"1,005","1,046",451,,,
영업이익률,26.71,29.44,27.35,13.72,25.50,,,
순이익률,21.74,19.75,20.64,-2.69,16.28,,,
ROE(%),37.77,24.54,,3.09,-206.06,,,
ROA(%),25.41,17.87,,-1.39,16.47,,,
부채비율,45.25,30.74,-320.15,-325.18,381.13,,,
자본유보율,"3,485.42","4,184.78","5,212.55","5,121.95","4,928.32",,,
EPS(원),"2,326","1,931","2,039",-177,"1,746",,,
PER(배),,,,,,,,
BPS(원),"7,171","8,570","-5,643","-5,803","1,769",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),300,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),12.90,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,000,000","10,000,000","10,000,000","10,000,000","19,689,450",,,
