0,1,2,3,4,5,6,7,8
대유에이피(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,543,"2,066","1,940","1,575","1,718",,,
영업이익,18,81,104,101,141,,,
영업이익(발표기준),18,81,104,101,141,,,
세전계속사업이익,18,82,100,102,73,,,
당기순이익,15,65,80,80,58,,,
당기순이익(지배),15,65,80,80,58,,,
당기순이익(비지배),,,,0,0,,,
자산총계,736,712,818,"1,283","1,729",,,
부채총계,556,469,405,803,"1,229",,,
자본총계,180,243,413,480,501,,,
자본총계(지배),180,243,413,467,500,,,
자본총계(비지배),,,,13,1,,,
자본금,40,40,54,54,54,,,
영업활동현금흐름,40,46,158,-48,210,,,
투자활동현금흐름,-13,-13,-60,-355,-316,,,
재무활동현금흐름,-26,-22,39,332,233,,,
CAPEX,11,30,45,43,81,,,
FCF,28,15,113,-91,129,,,
이자발생부채,153,131,89,493,781,,,
영업이익률,3.36,3.90,5.36,6.41,8.21,,,
순이익률,2.67,3.15,4.15,5.07,3.36,,,
ROE(%),,30.78,24.53,,11.93,,,
ROA(%),,8.98,10.52,,3.83,,,
부채비율,309.25,193.23,97.99,167.21,245.41,,,
자본유보율,349.50,509.22,647.77,750.26,824.40,,,
EPS(원),722,813,975,733,530,,,
PER(배),,,5.88,9.73,14.10,,,
BPS(원),"2,247","3,034","3,796","4,288","4,593",,,
PBR(배),0.00,0.00,1.51,1.66,1.63,,,
현금DPS(원),0,0,200,200,200,,,
현금배당수익률,,,3.49,2.81,2.68,,,
현금배당성향(%),0.00,0.00,27.06,27.28,37.76,,,
발행주식수(보통주),"8,000,000","8,000,000","10,884,000","10,884,000","10,884,299",,,
