0,1,2,3,4,5,6,7,8
코리아센터(경기관련소비재),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,374,"1,332","1,897","2,515","3,030","3,494","3,841","4,255"
영업이익,46,63,96,108,172,218,289,378
영업이익(발표기준),46,63,96,108,172,,,
세전계속사업이익,58,59,67,79,173,208,290,383
당기순이익,48,47,49,70,161,156,220,291
당기순이익(지배),48,47,45,60,150,133,198,262
당기순이익(비지배),,,4,10,11,,,
자산총계,774,"1,038","2,645","3,449","4,067","4,774","5,044","5,381"
부채총계,337,612,"1,298","1,467","1,720","1,655","1,668","1,683"
자본총계,438,426,"1,347","1,981","2,347","3,119","3,376","3,698"
자본총계(지배),438,426,"1,304","1,920","2,270","3,014","3,262","3,573"
자본총계(비지배),,,,62,77,,,
자본금,4,4,22,24,75,84,84,84
영업활동현금흐름,48,16,-44,255,145,226,285,351
투자활동현금흐름,-109,-151,"-1,095",-302,-650,-727,-138,-138
재무활동현금흐름,37,102,"1,300",521,231,445,-139,-136
CAPEX,131,143,134,32,42,50,120,120
FCF,-84,-127,-179,223,103,176,165,231
이자발생부채,235,364,830,933,994,,,
영업이익률,12.33,4.72,5.08,4.28,5.67,6.24,7.52,8.88
순이익률,12.85,3.49,2.57,2.79,5.33,4.46,5.73,6.84
ROE(%),11.65,10.78,5.20,3.75,7.17,5.03,6.31,7.67
ROA(%),6.63,4.80,2.65,2.30,4.30,3.53,4.48,5.58
부채비율,76.95,143.83,96.33,74.05,73.28,53.06,49.41,45.51
자본유보율,"10,764.07","10,522.74","5,881.07","7,613.31","2,908.72",,,
EPS(원),92,89,72,86,197,163,184,229
PER(배),,,,65.99,39.40,39.21,34.83,27.98
BPS(원),837,814,"1,936","2,526","3,009","3,602","2,871","3,145"
PBR(배),0.00,0.00,0.00,2.25,2.59,1.78,2.23,2.04
현금DPS(원),6,10,0,0,0,0,0,0
현금배당수익률,,,,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),6.25,10.75,0.00,0.00,0.00,,,
발행주식수(보통주),"52,259,946","52,259,946","63,086,749","71,719,594","76,200,637",,,
