0,1,2,3,4,5,6,7,8
씨엔플러스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,248,288,254,215,261,,,
영업이익,-58,-3,-37,-14,6,,,
영업이익(발표기준),-58,-3,-37,-14,6,,,
세전계속사업이익,-121,-7,-73,-68,-26,,,
당기순이익,-124,-6,-73,-68,-27,,,
당기순이익(지배),-123,-6,-73,-68,-27,,,
당기순이익(비지배),-1,,,,,,,
자산총계,347,445,397,221,301,,,
부채총계,228,321,244,95,184,,,
자본총계,120,124,153,126,117,,,
자본총계(지배),120,124,153,126,117,,,
자본총계(비지배),,,,,,,,
자본금,26,28,43,60,68,,,
영업활동현금흐름,-13,2,-35,-9,-10,,,
투자활동현금흐름,139,-23,-40,79,-41,,,
재무활동현금흐름,-116,10,71,-68,71,,,
CAPEX,27,42,16,14,5,,,
FCF,-39,-40,-51,-23,-15,,,
이자발생부채,163,147,133,34,61,,,
영업이익률,-23.26,-1.10,-14.49,-6.41,2.16,,,
순이익률,-50.02,-2.17,-28.67,-31.64,-10.22,,,
ROE(%),-83.47,-5.15,-52.68,-48.90,-21.96,,,
ROA(%),-28.82,-1.58,-17.30,-22.08,-10.24,,,
부채비율,190.45,260.00,159.47,75.36,156.62,,,
자본유보율,192.40,199.05,130.15,16.37,-1.37,,,
EPS(원),-497,-24,-206,-146,-44,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),465,442,358,210,172,,,
PBR(배),2.13,1.64,2.34,4.00,4.87,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"25,717,065","27,954,900","42,681,681","60,094,725","67,963,000",,,
